smiles,score
O=C(Cc1nsc2ccccc12)N1CCOCC1c1nc2ccccc2s1,9.3
Cc1noc([C@H]2CN(C(=O)Nc3cc(-c4cccnc4)ccc3C)C[C@@H](C)O2)n1,9.4
Cc1cncc(CCNC(=O)N[C@@H]2C[C@H]2c2ccc3ccccc3c2)n1,9.0
FC(F)(F)C1(c2nc(-c3ccncc3)no2)CCN(c2nccn3nnnc23)C1,9.3
NS(=O)(=O)c1ccc(CNC(=O)C2(c3cccc(F)c3)CCOCC2)s1,9.6
NC(=O)C1(O)CCCN(C(=O)Cc2cccc(F)c2)C1,8.0
O=C(Cc1cncnc1)N1CCN(c2cncc(F)c2)CC1,7.5
CC(C)n1c(C2CCCN(C(=O)Cc3ccc(Cl)cn3)C2)nc2ccccc21,8.5
CC(C)(O)CNC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,8.6
O=C(c1cccc(O)c1)N1CCCC(c2nc(-c3ccccc3)c[nH]2)C1,9.2
N#Cc1ccccc1OCc1cccc(C(=O)N2C[C@H](O)C[C@H]2CO)c1,8.4
NC(=O)N1CCCC(C(=O)Nc2cccc(-c3cn[nH]c3)c2)C1,9.3
O=C(C1CCc2ccccc2O1)N1CCCCC1c1nc2ccccc2[nH]1,9.5
O=C(NCCc1cnccn1)N1CCC(c2nc(-c3ccccc3)no2)CC1,9.3
O=C(CCSCc1nc2sc3c(c2c(=O)[nH]1)CCC3)Nc1ccc2[nH]c(C3CCC3)nc2c1,9.0
O=C1NC(=O)C2(CCCN(C(=O)c3ccc(Cl)c4occc34)C2)N1,8.3
O=C(c1ccsn1)N1CCC2(C1)CN(C(=O)c1ccsn1)c1ccccc12,9.3
NC(=O)C1(O)CCCN(C(=O)Cc2cccc(C(F)(F)F)c2)C1,8.3
O=C(Cc1c[nH]c2ncccc12)N1CCNCC1c1ccccc1,8.8
Cc1ccc(OCC(=O)N2CCN(CC(=O)N3CCc4sccc4C3c3ccccc3)CC2)cc1,9.9
O=C(Cc1cccc(C(=O)O)c1)NC[C@@H]1CCO[C@H]1c1ccc(F)cc1,9.9
Cc1noc(C2CCN(C(=O)CNC(=O)Cc3cccc(F)c3)CC2)n1,8.7
O=c1cc(N2CCC(O)CC2)cnn1C1CCCN(Cc2ccc3ncccc3c2)C1,9.4
COc1cccc(C(=O)Nc2c3c(nn2-c2ccccc2)CCC3)c1F,8.6
CC(C)n1c(C2CCCN(C(=O)Cc3ccoc3)C2)nc2ccccc21,8.2
Cc1nc(N2C[C@H](O)C[C@H]2c2n[nH]c(-c3ccccc3)n2)ccc1C#N,8.5
Cc1nnc([C@H]2CN(C(=O)c3cc(F)cc4nccnc34)C[C@@H](C)O2)o1,7.6
O=C(O)c1cccc(C(=O)N2CCCC(c3noc(C4CC4)n3)C2)c1,9.4
Cc1cccc(NC(=O)C2CCN(C(=O)c3ccc(F)cc3)CC2)c1,9.1
CCc1nnc2n1CCN(C(=O)c1ccc(Cn3cccc3)cc1)C2,7.7
CC(C)(C)C(=O)Nc1ccc(NC(=O)c2ccccc2-c2ccccc2C#N)cc1,9.0
CC1=Nc2ccccc2C12CCN(C(=O)NCCc1cccnc1)CC2,9.4
COCCCNC(=O)COc1ncnc2scc(-c3ccc(F)cc3)c12,7.8
CC(C)n1ncc2c1CC(NC(=O)N1Cc3cnn(-c4ccccc4)c3C1)CC2,9.2
Cc1c(C(=O)Nc2ccc3oc(C(=O)O)cc3c2)cnn1C1CCOCC1,8.6
O=C1CC2(CCN(C(=O)Nc3ccc(N4CCC4=O)cc3)C2)CN1,8.1
O=C(Nc1ccc(Oc2ncccn2)cc1)N1CCCC1c1cccs1,7.4
O=C(C1CCc2cccnc21)N1CCCC(c2nc(-c3ccccc3)n[nH]2)C1,9.2
Cn1ccc(CNC(=O)N2CCN(c3nc4ccccc4o3)CC2)c1,8.1
O=C(O)c1ccc(Cl)c(CN2CCN(c3ncnc4sccc34)CC2)c1,8.6
O=C(Cn1cccnc1=O)N1CCC(c2nc(-c3ccccc3)no2)CC1,9.1
OC(COc1ccc2ccccc2c1)CN1CCn2cncc2C1,8.8
CC(C)CNC(=O)c1cccc(CN2CCc3cncnc3C2)c1,7.9
O=C(Cc1ccc2c(c1)OCCO2)NC1CCCN(c2ncccn2)C1,8.4
O=C(Nc1cccc(-c2nc3ccccc3s2)c1)c1ccccc1[N+](=O)[O-],9.2
Cc1ccc(Oc2ccccc2)c(NC(=O)N2CCC(C(=O)O)C2)c1,8.1
NC(=O)c1cccc2c1CCCN2C(=O)C1CCCN(Cc2ccccc2)C1,8.7
Cc1cccc2oc(C(=O)N[C@@H]3CCO[C@@H](c4cccnc4)C3)cc12,8.6
Cc1cc(C(=O)N2CCN(Cc3nc(N)c4ccccc4n3)CC2)c2ccccc2n1,9.8
CCNC(=O)c1ccc(CNC(=O)CCN2c3ccccc3CCC2C)cc1,7.7
CCN(Cc1ccc(C(=O)Nc2ccc(CO)cc2)cc1)C(C)C,6.8
O=C(Nc1c2c(nn1-c1ccccc1)CCC2)c1cccnc1,8.7
Cc1cnc(-c2cccc(NC(=O)c3nccnc3N)c2)o1,8.3
Cc1cccc(-c2nnc(C3(c4cccc(Cl)c4)CCOCC3)o2)c1,9.8
O=C(NCc1cn2ccccc2n1)N1CCOC2(CCc3ccccc32)C1,9.1
C[C@@H]1NCCO[C@H]1c1ccc(-c2cccc(-c3ncc[nH]3)c2)cc1,8.7
Cc1ccc(C(=O)N2C[C@H]3CCC[C@@]3(c3nc(-c4cnccn4)no3)C2)c(O)c1,9.4
Cc1cc(Oc2ccc(NC(=O)C3CC3c3ccc(F)cc3)cc2)n[nH]1,8.6
O=C(Cc1cnn2c1CCCC2)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1,9.5
Cc1noc(C2CCCN(C(=O)Nc3cccc4[nH]ccc34)C2)n1,8.5
O=C(c1nc2n(n1)-c1ccccc1S(=O)(=O)N2)N1CCCc2ccccc21,9.3
CC(C)CC(=O)Nc1ccc(NC(=O)c2ccccc2-c2ccccc2C#N)cc1,7.9
CC1(C(=O)N2CCCN(c3ccc(-c4ccccc4)nn3)CC2)COC1,8.7
O=C(NCc1ccc(F)cc1)c1nc2n(n1)-c1ccccc1S(=O)(=O)N2,9.9
COc1ccc(CN(C(=O)c2nc3n(n2)-c2ccccc2S(=O)(=O)N3)C2CC2)cc1,8.2
COc1ccc(CN(C)C(=O)c2nc3n(n2)-c2ccccc2S(=O)(=O)N3)cc1,8.5
O=S(=O)(NCc1ccco1)c1ccccc1S(=O)(=O)Nc1ccncc1,8.1
COc1cc(F)c(S(=O)(=O)Nc2ccccc2N2CCCCC2)cc1OC,7.7
CN(CCOc1ccc(Cl)cc1)C(=O)c1nc2n(n1)-c1ccccc1S(=O)(=O)N2,8.7
CCc1ccc(S(=O)(=O)Nc2cc(C(=O)OC)c(F)cc2F)cc1,7.7
O=C(NCc1nc(-c2ccccc2F)cs1)c1n[nH]c2c1CCCCC2,9.6
CCCN(C(=O)c1ccc(C)c(NS(C)(=O)=O)c1)C1CCCN(Cc2ccccc2)C1,8.0
FC(F)(F)C1(c2nc(-c3cccnc3)no2)CCN(c2nccn3nnnc23)C1,9.9
O=S(=O)(NCc1ccco1)c1ccc(S(=O)(=O)Nc2ccncc2)cc1,8.4
CC(C)c1nnc2ccc(NS(=O)(=O)c3ccc(N4CCCC4=O)cc3)cn12,8.1
Cc1ccc(O)c(S(=O)(=O)Nc2ccccc2N2CCCCC2)c1,7.4
Cc1ccc(S(=O)(=O)Nc2ccc([C@@H]3C[C@H]3C(=O)O)cc2)c(C)c1,8.4
O=C(O)COc1ccc(S(=O)(=O)Nc2ccc3ccoc3c2)cc1,8.6
CS(=O)(=O)Nc1ccc(F)cc1C(=O)NC1CCCOc2ccc(F)cc21,7.6
O=C(O)Cc1ccc(S(=O)(=O)Nc2ccc3ccoc3c2)cc1,8.6
O=C(O)c1ccc(NS(=O)(=O)c2ccc3c(c2)OCO3)c(F)c1,8.4
CCc1ccc(S(=O)(=O)Nc2cc(C(=O)O)c(F)cc2F)cc1,8.2
COc1cc(C(=O)O)ccc1S(=O)(=O)NC(C)Cc1ccco1,7.4
CCOc1ccc(NS(=O)(=O)c2ccc(C)c(C(=O)N3CCC(OCC(C)C)CC3)c2)cc1,7.6
O=C(O)Cc1ccc(S(=O)(=O)Nc2ccc3cc[nH]c3c2)cc1,8.4
O=C(O)c1ccc(CCNS(=O)(=O)c2ccc3c(c2)OCO3)cc1,8.8
N#Cc1ccc(C(=O)N2CCC(c3nc(-c4ccccn4)no3)(C(F)(F)F)C2)[nH]1,8.4
O=C(O)c1cc(F)ccc1NS(=O)(=O)c1ccc2c(c1)COC2,8.2
Cc1ccsc1S(=O)(=O)NCCc1ccc(C(=O)O)cc1,7.8
Cc1ccc(S(=O)(=O)NCC2CCCN(C(=O)c3ccc4c(c3)CCC(=O)N4)C2)cc1,9.9
O=C(O)[C@@H]1C[C@H]1c1ccc(NS(=O)(=O)c2ccc3c(c2)COC3)cc1,8.9
Cc1ccc(NS(=O)(=O)c2ccc(F)cc2C(F)(F)F)cc1C(=O)O,8.1
Cc1cc(C(=O)O)ccc1NS(=O)(=O)c1ccc(F)cc1C(F)(F)F,8.4
CCc1ccc(S(=O)(=O)Nc2ccc3ccoc3c2)cc1C(=O)O,8.3
COC(=O)Cn1cc(CN2CCC(c3nc(-c4ccccn4)no3)(C(F)(F)F)C2)nn1,8.6
Cc1ccc(S(=O)(=O)Nc2ccc([C@@H]3C[C@H]3C(=O)O)cc2)cc1C,8.5
CN(Cc1ccccc1)C(=O)c1ccc(NS(=O)(=O)c2cccs2)cc1,8.3
O=C(O)Cc1ccccc1CNS(=O)(=O)c1ccc(Cl)cc1,8.3
O=C(Cc1c[nH]c2ccccc12)NCc1[nH]nc2c1CCCC2,9.0
CC(NS(=O)(=O)c1ccc2c(c1)OCCO2)c1ccc2c(c1)OCCO2,8.3
FC(F)(F)Oc1cccc(C2(c3nc(Cn4cncn4)no3)CCC2)c1,9.4
O=C(NCc1nnc2n1CCC2)[C@H]1CCO[C@@H]1c1ccnn1-c1ccc(F)cc1,9.0
Cn1cnc(C(=O)N2CCC(c3nc(-c4ccccn4)no3)(C(F)(F)F)C2)n1,8.7
O=C(NCc1nc(-c2ccccc2F)cs1)c1onc2c1CCCC2,9.5
O=C(CN1CCCCC1c1nnc(-c2ccccc2F)o1)Nc1nc(C2CC2)no1,9.6
O=C(Cc1cscn1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1,8.5
O=C(NC1CCN(C(=O)c2ccccc2C(F)(F)F)CC1)c1[nH]nc2c1CCCC2,8.9
O=C(O)CCc1cccc(NC(=O)C2CCN(c3ccc4nnnn4n3)CC2)c1,9.8
CC(=O)N1CCC(C)(c2nc(-c3cccc(-n4cccn4)n3)no2)C1,9.0
CC(C)c1nnc2ccc(NS(=O)(=O)c3ccc4c(c3)N(C)CCC4)cn12,8.4
CC(c1cnccn1)c1noc(C2(c3cccc(OC(F)(F)F)c3)CCC2)n1,9.5
Fc1ccc(CN2CCC3(CC2)CC3c2nnc3n2CCCCC3)c2ncccc12,9.4
CCOc1ccc(S(=O)(=O)Nc2cccc(C(=O)N(C)C3CC(OCC)C3)c2)cc1,8.2
O=C(O)CCC1CCCN(C(=O)c2cccc(-c3noc(C4CC4)n3)c2)C1,8.4
CCC(=O)N1CCCC(c2nc(C3(c4cccc(Cl)c4)CCC3)no2)C1,9.1
CC(C)(C)c1noc(C2(c3cccc(C(F)(F)F)c3)CCOCC2)n1,8.5
O=C(NC1CCN(C(=O)c2ccccc2F)CC1)c1[nH]nc2c1CCCC2,9.0
O[C@@H]1C[C@@H](c2n[nH]c(-c3ccccc3)n2)N(c2ncnc3c2CCC3)C1,9.4
CCc1csc(C2CCCN(C(=O)c3nn[nH]c3-c3ccccc3)C2)n1,8.0
CCc1cc(-c2nc(C3(c4cccc(OC)c4)CCC3)no2)n[nH]1,8.7
CC1(c2nnc(-c3ccccc3F)o2)CN(C(=O)C2(O)CCOC2)C1,8.8
CC(=O)N1CCN(Cc2cccc(-c3ccc(CO)cc3)c2)CC1,8.6
CCC(=O)N1CCCCC1c1nc(C2(c3cccc(Cl)c3)CCC2)no1,9.1
COCCc1ccc(S(=O)(=O)Nc2ccc(C)c(C(=O)O)c2)cc1,7.6
O=C(c1n[nH]c2c1CCCC2)N1CC[C@@H](Nc2cnc3ccccc3n2)C1,9.0
O=C(Cc1nc2ncccn2n1)N1CCC(c2nc(-c3ccccc3)no2)CC1,9.6
c1cc(CNCCCc2nnc3n2CCCCC3)c2cc[nH]c2c1,8.3
CC(=O)c1cccc(OC(C)C(=O)NCc2ccccc2Oc2ccccc2)c1,8.6
O=C(O)[C@@H]1CN(C(=O)c2ncccc2C(F)(F)F)C[C@@H]1c1ccccc1,8.2
CC1(c2nnc(-c3ccccc3F)o2)CN(C(=O)C2(C(=O)O)CC2)C1,8.4
CCCN(C)C(=O)c1cc(S(=O)(=O)Nc2ccc(OCC)cc2)ccc1C,7.3
COc1ncccc1-c1noc(C2(C(F)(F)F)CCN(c3ccccn3)C2)n1,8.3
O=C(Nc1cccc(C(=O)N2CCN3CCOCC3C2)c1)c1ccc(F)cc1,9.3
O=C(NCc1nnn[nH]1)c1nc(-c2ccccc2)n(-c2ccccc2)n1,9.5
CCOc1ccc(S(=O)(=O)Nc2c(C)cccc2CC)cc1,6.9
CNS(=O)(=O)N1CCC(c2nc(-c3nccc4[nH]ccc34)no2)CC1,8.3
CCc1ccc(C(=O)O)cc1NS(=O)(=O)c1cnc(C)c(C#N)c1,7.8
O=C(Cc1noc2ccccc12)N1CCC(c2nnc3ccccn23)CC1,9.1
O=C(NC1CCCN(c2ncc[nH]c2=O)C1)c1ocnc1-c1ccccc1,9.3
NC(=O)c1ccc(C(=O)N2CC(O)CC2c2ccc(F)cc2)cc1,8.6
CCNC(=O)N1CCc2c(cccc2-n2nnc(C(=O)NCc3ccccc3)c2C)C1,9.1
O=C(NCCC(=O)N1C[C@@H]2CNC[C@@H]2C1)c1[nH]nc2ccccc12,8.2
Cc1ccnc(-c2noc(C3CCCN(C(=O)Cc4ccc(F)cc4)C3)n2)n1,9.7
CCOc1ccc(NS(=O)(=O)c2ccc(C)c(C(=O)N(C)C3CC(OCC)C3)c2)cc1,7.9
NC(=O)c1cn(C2CN(C(=O)C3CCCN3C(=O)Cc3ccccc3)C2)nn1,9.0
Cn1c(-c2nc(-c3ccc4[nH]nnc4c3)no2)cc2ccccc2c1=O,9.9
O=C(C1CC1)N1CCCC(c2nc(-c3cccc(N4CCC4=O)c3)no2)C1,9.3
Nc1cc2c(nn1)CCN(C(=O)CCc1nc3ccccc3s1)C2,8.3
Cc1cc(-c2noc([C@]34CC[C@H]3CNC4)n2)nc2ccccc12,9.3
COc1ccc(C2CCCCCN2C(=O)NCc2cc3ccccc3[nH]2)cc1,9.4
COc1cc(Cc2noc(C3(Cc4ccccc4F)CC3)n2)ccc1S(C)(=O)=O,8.9
O=C(Nc1nc(-c2ccccc2)ns1)N1CCOC(c2ccccc2)C1,9.5
CC(NC(=O)c1nc2n(n1)-c1ccccc1S(=O)(=O)N2)c1ccc(S(C)(=O)=O)cc1,9.2
COc1cc(CNc2ncnc3ccccc23)ccc1OCc1ccccc1,8.6
CN1CCC(n2nnc3c2CC(c2nc(Cc4cccc(F)c4)no2)CC3)CC1,9.9
Cc1nc(NCc2n[nH]c(=O)[nH]2)c2c(-c3ccccc3)csc2n1,9.8
O=C(NCc1nc(-c2cccs2)n[nH]1)c1cc2ccccc2o1,8.7
CCn1ncc(C(=O)N2CCCC(c3nc(=O)[nH][nH]3)C2)c1-c1ccccc1,8.4
Cc1noc(C2CN(C(=O)Nc3cc(C)n(-c4cccc(F)c4)n3)CCN2C)n1,9.2
O=C(O)c1ccc(CN2CCC(NS(=O)(=O)c3ccc(F)cc3)CC2)cc1,8.8
O=C(c1cccc2[nH]c(=O)oc12)N1CCN(c2ncnc3ccsc23)CC1,8.8
O=C(O)c1ccc(NC(=O)c2ccccc2COc2ccccc2)cc1,9.0
COc1ccc2[nH]cc(C3=CCN(C(C)c4nc(C(C)C)no4)CC3)c2c1,8.9
O=C(NC[C@H]1C[C@H](c2nc(C3CC3)no2)C[C@H]1O)c1ccccc1F,8.7
O=C(O)COc1ccc(NC(=O)c2ccccc2COc2ccccc2)cc1,8.7
O=C(c1ccncc1C(F)(F)F)N1CCn2c(nnc2-c2cccnc2)C1,9.1
O=c1cc(N2CCC(O)CC2)cnn1C1CCCN(Cc2cncc3ccccc23)C1,9.2
CO[C@H]1C[C@H](c2nnc(C)o2)N(C(=O)c2ccc(Oc3ccccc3)o2)C1,8.4
CO[C@@H]1C[C@H](c2nnc(C)o2)N(C(=O)c2ccc(Oc3ccccc3)o2)C1,8.5
CCOc1ccc(NS(=O)(=O)c2cccc(C(=O)N(C)C3CC(OCC)C3)c2)cc1,7.9
CC(=O)N1CCC(C)(c2nc(-c3cccc(-n4cncn4)c3)no2)C1,8.9
O=C(c1cccc(F)c1F)N1CCCC(c2ncc(C(F)(F)F)[nH]2)C1,8.4
COCCn1nnc2c1CC(c1nc(-c3ccc4[nH]c(=O)[nH]c4c3)no1)CC2,9.2
Cc1nnc(-c2ccc(C(=O)N(c3ccccc3)C3CCCC3)cc2)o1,8.0
Cc1nnc(-c2ccc(C(=O)N(c3ccccc3)C3CCN(C)CC3)cc2)o1,7.6
COc1cc(CNC(=O)c2ccc3ccccc3c2)ccc1C(=O)O,9.3
CS(=O)(=O)Nc1ccc(F)cc1C(=O)NC1CCCc2sccc21,7.4
c1ccc(-c2nnc3ccc(N4CCC(c5ncc[nH]5)CC4)nn23)nc1,8.6
O=C(O)c1ccc(CN2CCCC(S(=O)(=O)Nc3ccccc3)C2)cc1,9.3
O=C1CCc2ccccc2N1CC(=O)N1CCNCC1c1cccc(F)c1,8.8
Cc1nc(C2CCN(C(=O)Nc3ccc(-c4nnnn4C(C)C)c(F)c3)C2)n[nH]1,8.2
c1ccc2c(-c3noc(C4CCOCC4)n3)n[nH]c2c1,8.2
Cc1noc(C2CCN(C(=O)c3ccn(-c4c(F)cccc4F)n3)CC2)n1,9.0
NS(=O)(=O)C1CCCN(C(=O)c2cccc3c(=O)c4ccccc4[nH]c23)C1,8.9
Fc1ccc(-c2nc(CN3CCC(F)(c4ccccn4)CC3)no2)c(F)c1,9.1
FC(F)(F)c1nc2c(-c3noc(C4CCCc5[nH]nnc54)n3)cccc2s1,9.6
O=C(O)C1CCN(C(=O)c2ccc3[nH]c(C(F)F)nc3c2)CC1,8.7
Cc1nnc(-c2cccc(NC(=O)c3ccn(-c4ccccc4)n3)c2)o1,9.3
O=C(NCc1cccc(N2CCOCC2)n1)c1ccc2ccccc2c1,9.7
Cc1ccc(C2(C)NC(=O)N(Cc3nc4ccccc4nc3C)C2=O)o1,8.4
O=C(c1ccc(Oc2cccnc2)cc1)N1CCCCC1c1cn[nH]c1,8.3
O=C(Cn1cc(-c2ccccc2)nn1)N1CCC(OC2CCCC2)CC1,8.9
NC(=O)c1cc(C(=O)NCc2nnn[nH]2)nn1-c1ccccc1,8.5
N#Cc1cnc2ccccc2c1NCc1nnc(C2CCCOC2)o1,8.7
O=C(c1ccncc1F)N1CCC(c2cc(O)nc(N3CCCC3)n2)C1,9.1
Cc1c(C2CC2)nn(-c2ccccc2)c1NC(=O)c1cccc2c1OCO2,9.0
O=C(O)c1ccc(C(=O)Nc2ccc(F)cc2-c2ccc(F)cc2)o1,9.5
Cc1ccc(C(=O)N2CCC(NC(=O)COc3ccc(C(=O)c4ccc(Cl)cc4)cc3)CC2)cc1,8.8
CCn1cnnc1C1CCN(C(=O)Cc2ccc(-n3cccn3)cc2)CC1,8.7
CC(C(=O)NCc1ccc(C(=O)O)cc1)N1CCc2c([nH]c3ccccc23)C1,9.2
CCn1nnnc1-c1cccc(NC(=O)N2CCC(N3CCCC3=O)CC2)c1,8.5
NC(=O)c1cnn2c1CC(CNCc1csc3ccccc13)CC2,8.2
CC(C)(C)C(CN1CCc2ccccc2C1)NC(=O)c1cccc(C(=O)O)n1,8.3
Cc1ccccc1C(C(=O)O)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1,8.8
O=C(c1cccc2[nH]c(C(F)F)nc12)N1CCOC(c2ccco2)C1,8.0
COc1ccccc1-c1ccnc(C2CCN(Cc3nc4c(s3)CNCC4)CC2)n1,8.8
Cc1nc2ccc(N3CCN(C(=O)Cc4ccccc4F)CC3)nn2n1,8.5
O=C(NCc1nc(-c2cccs2)c[nH]1)c1cc2ccccc2o1,8.5
Cc1cccc2nc(N[C@@H]3CCN(C(=O)c4n[nH]c5c4CCCCC5)C3)oc12,8.6
CC(C)c1noc(CN2CC=C(c3c[nH]c4cc(F)ccc34)CC2)n1,9.4
Cc1cc(C(=O)Nc2ccc(-c3noc(=O)[nH]3)cc2)c(C)n1Cc1ccco1,8.1
c1ccc2c(c1)CCC(c1nc(-c3ccncn3)no1)CC2,8.4
COc1ccc(-c2nc(C3CN(C(=O)c4ccc(F)cc4)CCO3)no2)cc1,9.0
CC(C)Cn1c(=O)[nH]c(=O)c2c(C(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc(C3CC3)nc21,8.7
O=C(NCCOc1ccccc1-c1ccccc1)c1cc(C(F)(F)F)n[nH]1,9.3
O=C(CC1CCCC1(F)F)Nc1cccc(-c2noc(C3CC3)n2)c1,8.7
CO[C@@H]1C[C@H](c2nnc(C)o2)N(C(=O)c2cc(Oc3ccccc3)ccn2)C1,9.1
c1ccc2nc(NCc3nnc(C4CCCOC4)o3)cnc2c1,8.1
c1ccc2c(-c3noc(C4CCOC4)n3)n[nH]c2c1,8.2
O=C(O)CC(NC(=O)c1cc(N2CCCC2=O)ccc1F)c1cccs1,8.6
O=C(c1n[nH]c2ccccc12)N(Cc1cccc(-c2cccnc2)c1)C1CC1,8.9
Cc1c(CC(=O)NC2CCN(Cc3coc(-c4ccccc4)n3)CC2)cnn1C,8.3
O=C(O)C1CCN(C(=O)Cn2cc(-c3ccccc3)nn2)C1,8.5
C=CCN(Cc1cccc(C#N)c1)C(=O)c1ccc(-c2ncn[nH]2)cc1,8.6
O=C(Cc1nsc2ccccc12)N1CCC(c2nc(C3CC3)no2)C1,9.0
CN(C)Cc1cccc(CNC(=O)COc2ccc3ccccc3c2)c1,8.6
O=C(NC[C@@H]1CCCO[C@H]1c1cn[nH]c1)c1cnc(-c2ccccc2)nc1,8.8
O=C(O)c1cnc(C(=O)N2CCC(Cc3nc4ccccc4[nH]3)CC2)cn1,8.8
O=C(CCc1nc(-c2ncccn2)no1)NC1CCN(C(=O)c2ccco2)CC1,8.7
CN(Cc1cc(-c2ccccc2)[nH]n1)C(=O)c1cc(C2CC2)[nH]c(=O)c1,8.8
NC(=O)CC1(O)CCCN(C(=O)c2cnc3c(F)ccc(F)c3c2)C1,8.7
N#Cc1c(CN2CCn3c(nnc3C3CC3)C2)cn2ccccc12,8.0
Cn1nc(CN2CCN(c3nccc4sccc34)CC2)c2ccccc21,8.1
NC1CCCCN(Cc2nc(Cc3cccnc3)no2)C1=O,7.9
O=C(CC=Cc1ccccc1F)NC[C@@H]1C[C@@H](c2nnc[nH]2)C[C@@H]1O,8.9
O=C(NCC(=O)N1CCC(c2nnc[nH]2)CC1)c1ccccc1OC(F)F,8.6
COCC1CCCCN(C(=O)c2ccc(N3NC(=O)CCC3=O)cc2)C1,8.0
Cc1cccc2nc(N[C@@H]3CCN(C(=O)c4n[nH]c5c4CCCC5)C3)oc12,8.9
O=C(Cn1cnnn1)N1CCOCC1c1noc(-c2ccccc2)n1,8.8
Cc1c(C(=O)NCC(F)(F)F)nnn1-c1cccc2c1CCN(Cc1cccnc1)C2,8.4
O=C(c1nc(-c2ccccc2)cs1)N1CCCC(C(=O)N2CCOCC2)C1,8.8
Cn1nc2c(c1NC(=O)C(=O)N1CCc3c(cnn3-c3ccccc3)C1)CCCC2,9.0
O=C(c1ccccc1)N1CCCC(c2nc(-c3cccs3)no2)C1,9.0
CC1CN(C(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)CC(C)O1,8.1
CC(=O)N1CCCC(c2noc(-c3cnc4ccccc4n3)n2)C1,8.9
Cc1nc(CN2CCCC(NCc3c[nH]nc3-c3ccccc3)C2)no1,8.9
Nc1nc(C2CC2)ncc1C(=O)Nc1cccnc1N1CCC(CO)CC1,8.1
CO[C@@H]1C[C@H](c2nnc(C)o2)N(C(=O)c2ccc(Oc3ccccc3)nc2)C1,8.0
O=C(Nc1cc(C2CCOCC2)[nH]n1)C1(c2ccccc2F)CC1,9.4
Cc1cccnc1-c1nc(-c2cccc(-n3c(C)c[nH]c3=O)c2)no1,9.2
Cc1nc(Cn2cc(CNC(=O)c3ccccc3)nn2)oc1C,8.2
Cc1nnc(-c2ccc(C(=O)N3CCNCC3c3cccc(Cl)c3)cc2)[nH]1,8.5
CC(=O)N1C[C@H](O)C[C@@H]1C(=O)Nc1cccc(-c2n[nH]c3c2CCCC3)c1,9.5
CC(C)(C)n1nnc(CNC(=O)Nc2ccnc(-c3ccccc3)c2)n1,8.6
Cc1cccc(NC(=O)C2CCCN(c3nc4ccccc4s3)C2)n1,8.4
NC(=O)c1cc(NC(=O)c2sccc2S(=O)(=O)N2CCCC2)ccc1F,8.9
Cc1nnc(CNC(Cc2cccc(F)c2)c2cccc(F)c2)o1,9.4
Cc1cccn2cc(COc3ccccc3C(=O)NCCNC(=O)c3ccc(O)cc3)nc12,9.0
C=CCOc1ccccc1C(=O)NCc1nnc(C2CCOC2)[nH]1,8.5
Cc1ccc(C(=O)N(C)Cc2cn(-c3ccccc3)nc2-c2ccccc2)c(=O)[nH]1,9.6
Cc1cc(C)n(-c2ccc(NC(=O)NC3(c4nc(C)no4)CCOCC3)cn2)n1,8.0
O=C(NCc1nc(-c2ccccn2)n[nH]1)N1CCN(c2ccccn2)CC1,8.6
c1ccc2sc(C3CCCN(c4ncnc5[nH]ccc45)C3)nc2c1,7.9
Cc1ccnc(-c2noc(C3CCCN(C(=O)c4ccccc4)C3)n2)n1,8.9
CCc1c(C(=O)N2CCCC(c3nc(C)no3)C2)cnn1-c1cccc(Cl)c1,8.1
O=C(CC1CCNCC1F)Nc1ccc(Oc2ccc(F)cc2)c2ccncc12,8.9
Cc1n[nH]c(-c2ccc(NC(=O)c3cc(O)nc4ccccc34)cc2)n1,9.1
Cc1nnc([C@H]2CN(C(=O)c3c[nH]c(-c4ccccc4)n3)C[C@@H](C)O2)o1,7.9
O=C(NCc1nnnn1-c1ccccc1)C1CCCN1Cc1ccccn1,8.8
O=C(O)c1cc2cc(NC(=O)c3cccc4cc[nH]c34)ccc2o1,8.7
Cn1cnc2cc(C(=O)N3CCN(Cc4nccn4C(F)F)CC3)ccc21,7.8
Cc1ocnc1CNc1ncnc2sc(-c3ccccc3)cc12,8.4
Cc1nnc(C2COCCN2C(=O)c2cc(-n3cccc3)ccn2)o1,8.1
O=C(O)CCN(C(=O)CCc1ncc(-c2ccccc2F)o1)C1CCOCC1,9.2
O=c1cc(CN2CCCCC2c2nnc(C3CCC3)o2)[nH]c2ccnn12,8.7
O=C(CSc1nc2cc(Cl)ccc2c(=O)n1C1CCCCC1)N1CCNC1=O,8.4
CC(=O)c1ccc(C(=O)N2CCC(c3nc(-c4ccccn4)no3)CC2)cc1,9.8
COc1cccc(Cl)c1Cc1nc(-c2cccc(CN3CCCC3=O)c2)no1,8.6
Cn1cnc(C(=O)N2CCC(c3nc(-c4ccccc4)n[nH]3)CC2)cc1=O,8.8
O=C(O)C1CN(C(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)CCO1,8.1
