smiles,score
O=C(c1ccc(-n2cncn2)nc1)N1CCC(c2c(F)cccc2F)C1,8.8
Cc1nc2cncc(N3CCN(C(=O)CCc4ccoc4)CC3)n2n1,8.1
CCOc1cnc(-c2noc(C3Cc4ccccc4CN3C(C)=O)n2)cn1,8.2
CCCn1nc2c(cc1=O)CN(c1ccc3nnnn3n1)CC2,8.0
CCC1(O)CCN(C(=O)c2ccc3ccccc3c2)CC1,8.8
N#Cc1ncccc1NCC1CCCN(c2nccn3cnnc23)C1,8.6
COC1(C(=O)N2CC[C@@H](c3ccccc3)[C@@H](CO)C2)CCOCC1,7.5
Cc1nccc(CNC(=O)N2CCC(c3nc4ccccc4s3)CC2)n1,8.5
O=C(Cc1cncnc1)N1CCN(c2cncc(F)c2)CC1,7.5
O=C(c1ccc([N+](=O)[O-])cc1O)N1CCC(CO)(Cc2ccc(F)cc2)C1,9.8
CCCn1nc(C(=O)N2CCOC(c3nc(CC)n[nH]3)C2)ccc1=O,7.6
CCC(CNC(=O)C1CC=CC1)(C(=O)O)c1ccccc1,8.3
Cc1noc(C2(NC(=O)Nc3cccnc3-c3ccc(C)s3)CCOCC2)n1,8.4
N#CCc1ccc(NC(=O)NCC2CCN(c3ccc(F)c(F)c3)C2)cc1,8.6
CCOc1ccnc(N2CCCN(C(=O)c3ccc(F)cc3C)CC2)n1,8.5
O=C(O)[C@@H]1CN(C(=O)COCCc2ccccc2)C[C@H]1C(F)(F)F,8.3
CNCc1cccc(NC(=O)C2(c3ccc(F)cc3)CCOCC2)c1,9.3
CC(C)(C)n1ncc2c(=O)[nH]c(NCc3cccc4[nH]ccc34)nc21,7.7
Cn1cnc(C(=O)N2CC(C)(C)C2c2nccn2-c2ccc(F)cc2)n1,6.2
Fc1ccc(CN2CCC3(CC2)CC3c2nnc(-c3ccccc3)o2)c2ncccc12,9.9
CN1C(=O)CN(Cc2nc(C3(c4ccc(C(F)(F)F)cc4)CCC3)no2)C1=O,9.3
CN(Cc1nnc2n1CCNC2=O)c1ccc(C(F)(F)F)nn1,8.0
CC(=O)CC1(C(=O)N2CCC(c3nc(-c4cccc(F)c4)no3)(C(F)(F)F)C2)CCC1,9.1
Cc1nnc(N2CCN(C(=O)c3ccnc4ccccc34)CC2)s1,8.3
CC(C)C1(C(=O)O)CCN(C(=O)c2cc(-c3ccoc3)n[nH]2)C1,7.7
CCOCC1CN(C(=O)NCc2ccc(-c3ccccc3)cc2F)CCO1,8.5
FC(F)(F)C1(c2nc(-c3ccncc3)no2)CCN(Cc2nc3c(s2)CNCC3)C1,9.0
Cc1ccc(NC(=O)c2c(F)cccc2F)cc1-n1cnnn1,8.2
Cn1ccnc1[C@@H]1CN(c2nc3ccccc3s2)C[C@H]1NC(=O)C1CC1,7.7
CS(=O)(=O)NC1CCN(C(=O)c2c(-n3cccc3)sc3c2CCCC3)C1,8.6
COC1(C(=O)O)CCN(C(=O)c2cccc(Cl)c2Cl)C1,6.3
CCC(CC)c1noc(C2CCc3nnn(CC(C)C)c3C2)n1,7.1
CN1C(=O)CCC(C(=O)N2CCC(O)(C(F)F)CC2)C1c1ccccc1,7.4
CO[C@@H]1C[C@@H](c2nc(C)c(C)[nH]2)N(Cc2nnnn2-c2ccccc2)C1,7.8
CO[C@H]1C[C@H](c2nnc(C)o2)N(C(=O)C2(c3cccs3)CCCCC2)C1,6.3
CCOC(=O)c1sc(N(Cc2ccc(F)cc2)C(=O)C2CCCN(C(=O)C3CC3)C2)nc1C,7.7
COc1ccc(-c2nccc(N3CCN(C)C(C)(C)CC3)n2)cc1,7.3
COc1cc(Cc2noc(C3(c4ccccc4)CCC3)n2)ccc1S(C)(=O)=O,9.2
O=C(c1c[nH]nc1[N+](=O)[O-])N1CCC(c2nc(-c3ccccc3)no2)(C(F)(F)F)C1,9.9
COCC1(C(=O)O)CCCN1C(=O)c1ncccc1Oc1ccccc1,7.6
C[C@H]1CN(C(=O)CCc2ccc(=O)[nH]c2)C[C@@H](C)N1C,7.8
CCC(CO)N1CCN(S(=O)(=O)c2ccc(C(=O)Nc3ccccn3)cc2)CC1,7.8
Cc1nc(N2CCCC2)ccc1NC(=O)CC1(Cc2nc3ccccc3s2)CCCCC1,8.2
COc1cccc(C(CNC(=O)Nc2cc(C(F)(F)F)ccc2-n2cccn2)N(C)C)c1,8.3
CN1CCC(N)(c2nc(-c3ccc4cnn(C)c4c3)no2)C1,8.1
c1ccc(-c2cc(N[C@H]3C[C@H](Cn4cncn4)C3)n3ncnc3n2)cc1,9.2
CO[C@@H]1C[C@@H](c2nc(C)c(C)[nH]2)N(Cc2nccn2-c2ccccc2)C1,7.9
CN(C)C1(C)CCN(CCC(=O)Nc2cccc(F)c2)CC1,6.7
O=C(Nc1ncccc1Cl)C1(c2cccc(OC(F)(F)F)c2)CCC1,9.2
CN1CCC[C@@H](CNc2ncnc3ccc(F)cc23)[C@@H]1c1cncn1C,7.3
Fc1ccc(CNc2ncnc3c2ncn3C2CC2)c(F)c1,8.0
CCN(Cc1ccc(C(=O)O)cc1)CC1COc2ccccc2O1,8.6
N#Cc1cccnc1NC[C@H]1CC[C@@H](c2nc(C3CC3)n[nH]2)O1,7.6
Cc1ccccc1C(=O)NCCC(=O)N1CCN(Cc2ccccc2)C(C)(C)C1,8.2
COc1cc(CN2C[C@@H]3[C@@H](CO)[C@@H]3C2)ccc1OCc1ccc(F)cc1,8.6
CC(=O)NCC(=O)NCC(=O)N1CCN(Cc2ccc(-c3ccccc3F)s2)CC1,8.5
FC(F)(F)C1CCN(c2nnnn2CCc2cccs2)CCO1,7.5
O=C(O)COc1ccc(S(=O)(=O)Nc2ccc3ccoc3c2)cc1,8.6
N#Cc1ccc(CN2CCC3(CC2)CC3c2nnc(-c3ccccc3)o2)c(F)c1,9.4
CC1(Cc2cccc3ccccc23)CCCN1Cc1ccoc1C(=O)O,8.7
CC(C)(c1noc(C2(c3ccccc3)CC2)n1)S(C)(=O)=O,8.0
CS(=O)(=O)C1(c2noc(C3(c4ccccc4)CC3)n2)CC1,8.4
O=C(O)c1ccc(CNS(=O)(=O)Cc2noc3ccccc23)o1,8.4
O=C(N1CCC2(CCC2)C1)C1(S(=O)(=O)c2ccccc2)CCOCC1,9.0
O=C(O)c1ccc(C(=O)Nc2ccccc2COc2ccccc2)o1,8.9
Cc1nnc(-c2ccccc2NC(=O)COc2cccc3c2OC(C)(C)C3)o1,8.6
Cn1c(C(=O)N2CC(C)(C)C2c2nccn2-c2ccc(F)cc2)cccc1=O,7.1
CC(C)NC(=O)CCNC(=O)N1CCC2(CCCN(Cc3ccccc3)C2)C1,8.1
CCn1c([C@H]2OCC[C@H]2c2ccccc2)nn(CC2(CO)COC2)c1=O,6.6
COC1(c2nc(-c3ccccn3)no2)CCN(c2ncccc2C#N)CC1,8.5
O=C(c1cnc2[nH]nnc2c1)N1CCCN(c2nnc(C(F)(F)F)s2)CC1,9.3
COCCN(C)c1cnn(C2CCCN(Cc3cc(C)cc(C)c3)C2)c(=O)c1,7.5
O=C(O)c1occc1COc1cccc2ccccc12,8.8
CCCNC(=O)CNC(=O)N1CCC2(CCCN(Cc3ccccc3)C2)C1,7.9
O=C(O)c1ccc(C(=O)N2CCCC2Cc2ccccc2Cl)o1,8.4
Cc1ccc2cccc(OCc3ccoc3C(=O)O)c2n1,7.8
O=C(CCNc1ncc(C(F)(F)F)cc1Cl)NCCc1cc(F)cc(F)c1,8.5
CC(C(=O)N(C)c1ccccc1)N1C[C@H]2CCC[C@@]2(c2nc(-c3cnccn3)no2)C1,9.3
CS(=O)(=O)C1(C(=O)N2CCCC(CO)(Cc3ccccc3)C2)CC1,8.1
COc1cccc(C(=O)N2C[C@H]3CCC[C@@]3(c3nc(-c4cccnc4)no3)C2)c1O,8.7
FC(F)(F)Oc1cccc(C2(c3nc(Cn4cncn4)no3)CCC2)c1,9.4
O=C(c1c[nH]nc1[N+](=O)[O-])N1CCC(c2nc(-c3cccnc3)no2)(C(F)(F)F)C1,9.1
CC(=O)N1CCN(C(=O)c2csc3ccccc23)CCC12CCOCC2,8.1
O=C(c1c[nH]nc1[N+](=O)[O-])N1CCC(c2nc(-c3ccccn3)no2)(C(F)(F)F)C1,9.4
CC1(c2ccccc2)CN(C(=O)C23CC4CC(CC(C4)C2)C3)CCO1,9.0
CC1(C)Cc2c(cnn2-c2ccccn2)CN(C(=O)c2ccc3nc[nH]c3n2)C1,9.1
COC(=O)c1ccc(C(=O)N2Cc3cnn(-c4ccccc4F)c3CC(C)(C)C2)[nH]1,8.3
CC(C)(C)c1noc(C2(c3cccc(C(F)(F)F)c3)CCOCC2)n1,8.5
CCC(C)(CO)C(=O)N1CCC2(CCN(Cc3ccccc3)CC2)C1,7.4
CC(NCC(=O)NCCc1cccs1)C(C)n1cccn1,6.3
O=C(CCc1ccccc1F)NCc1c(C(=O)O)oc2ccccc12,8.8
C=C(CNC(=O)N1CCCC2(CCS(=O)(=O)C2)C1)c1ccccc1,9.1
NC(=O)COc1cccc(CNC(=O)N2CCC(Cc3ccc(F)cc3)C2)c1,9.3
O=C(CCc1ccc(F)cc1)N1CCN(Cc2cccc(F)c2)CC1,8.7
Cn1ccnc1C1N(C(=O)Nc2ccnc(-c3ccccc3)c2)CC1(C)C,8.4
O=C(c1cnc2ccccc2c1)N1CCCC(n2ccc(C(F)(F)F)n2)C1,9.0
Cc1csc(NC(=O)[C@H]2CCC(=O)N(C3CC3)[C@@H]2c2ccncc2)n1,7.4
COC1(C(F)(F)F)CN(C(=O)NCCc2cn3ccccc3n2)C1,7.3
Cc1cc(O)cc(=O)n1CC(=O)N1CCO[C@H](C)[C@H]1c1nc(C2CC2)no1,8.2
CC1CN(C(=O)CC(C)c2ccncc2)CC(C)N1,7.4
COC1(c2nc(-c3ccccn3)no2)CCN(c2nccc3occc23)CC1,8.8
CCn1cnnc1C1CCCN(C(=O)c2csc(-c3cnccn3)n2)C1,7.7
Cn1ccnc1C1N(C(=O)NCc2cccc(-c3ccccn3)c2)CC1(C)C,8.3
CC(=O)Nc1ccc(C(=O)N2C[C@H]3CCC[C@@]3(c3nc(-c4cccnc4)no3)C2)cc1,8.9
O=C(NCc1c(C(=O)O)oc2ccccc12)c1ccccc1Cl,9.0
COc1cccc2c1CCC2(N)c1nc(CCC(F)(F)F)no1,7.7
O=C(N1CCCC2(CCNC2)C1)C1(c2ccccc2)CC1,7.8
CC(=O)N(C)c1ccc(NC(=O)[C@H]2CCO[C@@H]2c2cnn(Cc3ccccc3)c2)cc1,8.8
O=C1CCC(C(=O)N2CCC3(CCN(Cc4ccccc4)C3)C2)CN1,8.4
CC1(C)CN(S(=O)(=O)CC2(C#N)CC2)C1c1nccn1-c1ccc(F)cc1,7.4
O=C1CC[C@H](C(=O)N2CCC3(CCN(Cc4ccccc4)C3)C2)N1,8.5
CC(C)(Cc1ccccc1)C(=O)N1CCC2(CC1)CC(O)CNC2=O,8.2
Cc1n[nH]c(C)c1CC(=O)N1CCCC(CO)(Cc2ccccc2)C1,8.0
Cc1cc(C)cc(OCCC(=O)N2CCC3(CCN(C)CC3)C2)c1,7.9
CC(Sc1nncn1C)C(=O)Nc1ccc(Oc2ccc(S(C)(=O)=O)cc2)cc1,7.6
O=C(CCOc1cccc(Cl)c1)NCc1c(-c2ccc(F)cc2)nc2ccc(C(F)(F)F)cn12,9.0
COc1ccc(C2CCN(C(=O)c3cc4c(C)nn(-c5ccc(Cl)cc5)c4s3)C2)cc1,8.8
O=C1CCC(C(=O)N2CCOC3(CNC3)C2)(c2ccccc2)CN1,8.9
O=C(Nc1ccncc1F)C1(c2cc(F)cc(C(F)(F)F)c2)CC1,9.0
Cn1cc(C#N)cc1C(=O)N1CCC(Oc2cccnc2N2CCCC2)C1,8.4
Cc1cccc2c(C(=O)N3CCC([C@@H]4CC[C@H](C(=O)O)O4)CC3)coc12,8.4
O=C1NCCC1(c1nc(-c2ccc3[nH]c(=O)[nH]c3c2)no1)C1CCCC1,9.4
CC(C(=O)O)N(C)C(=O)c1ccccc1C(=O)c1cccs1,7.3
CS(=O)(=O)C1(c2noc(-c3ccccc3N3CCOCC3)n2)CCCC1,8.1
CCOC(=O)c1cnn(-c2ccc(C(=O)NCCc3ccc(OC)c(OC)c3)cc2)c1C(F)(F)F,7.6
Cc1ccc(-n2[nH]c(C(=O)NC(c3ccccc3)C(F)(F)F)cc2=O)cc1,8.8
CN(C(=O)c1ccc(C2CCC2)cc1)C1CS(=O)(=O)c2ccc(Cl)cc21,9.1
CC1(C)C(C(F)(F)F)CCN1C(=O)NCc1ncnn1-c1ccccc1,8.3
COc1ncccc1-c1noc(C2(C(F)(F)F)CCN(c3ccccn3)C2)n1,8.3
CS(=O)Cc1noc(C2(c3cccc(OC(F)(F)F)c3)CCC2)n1,8.6
Cc1ccncc1CC(=O)Nc1nc(C2CC2)c(Cc2ccc(F)cc2)s1,8.3
O=C(C1CC2(CC2)C1)N1CCC2(CCN(Cc3ccccc3)C2)C1,8.6
Fc1ccc(-c2nc(CN3CCC(F)(c4ccccn4)CC3)no2)c(F)c1,9.1
NC1CC12CCC(NC(=O)C1(c3nccc4ccccc34)CC1)CC2,9.0
N#CC1(c2ccccn2)CCN(Cc2ccc(F)cn2)CC1,8.1
CC(C)c1noc([C@]23CCC[C@H]2CN(Cc2ccc(C(=O)O)c(Cl)c2)C3)n1,9.4
O=C(O)C1CN(S(=O)(=O)c2csc3ccccc23)CCO1,7.1
CC(NC(N)=O)c1noc(C2(c3cccc(OC(F)(F)F)c3)CCC2)n1,9.1
Cc1occc1C(=O)NC1CCN(C(=O)c2ccccc2OCC(N)=O)CC1,8.2
CC1(c2nc(-c3nccc4ccccc34)no2)CCC(F)(F)CC1,9.4
CC1(C)CN(C(=O)C(C)(C)N2CCNCC2)C1c1nccn1-c1ccc(F)cc1,5.9
O=C(Cc1c[nH]c2ccccc12)NCc1c(C(=O)O)oc2ccccc12,9.1
O=C(O)C1CN(S(=O)(=O)c2ccccc2-c2ccno2)CCO1,7.2
O=C(NCc1c(C(=O)O)oc2ccccc12)c1ccc2c(c1)OCO2,9.4
COc1ccc2cc(NC(=O)[C@H]3CCO[C@@H]3c3cnn(C(C)C)c3)ccc2n1,8.1
O=C(c1csc(-c2cnccn2)n1)N1CCCC(c2nncn2C2CC2)C1,8.0
CCN(Cc1c(F)cccc1F)C(=O)CN1C(=O)C2C3C=CC(C3)C2C1=O,7.9
CN1CC(NC(=O)N2CCC3(CCCN(Cc4ccccc4)C3)C2)CCC1=O,8.4
CCOc1ncccc1CNC(=O)N1CC(C)OC2(CCOC2C)C1,7.1
CCOc1ccc(-c2nnc(-c3cnc4onc(C5CCCC5)c4c3)o2)cc1,9.1
Cc1noc(C2CN(C(=O)Nc3cc(C)n(-c4cccc(F)c4)n3)CCN2C)n1,9.2
CO[C@H]1C[C@H](c2nc(C3CC3)no2)N(S(=O)(=O)c2cc(C(N)=O)n(C)c2)C1,6.9
CC1(C)COC(c2cccc(F)c2)CN1S(=O)(=O)c1cncc(C(=O)O)c1,7.5
Cn1cc(NC(=O)N2C[C@@H]3COC[C@]3(c3ccccc3)C2)nn1,9.3
NC(=O)c1cnn2c(C(=O)N3CCCN(c4nccs4)CC3)ccnc12,9.2
Cc1ncc(NC(=O)[C@H]2CCC(=O)N(C3CC3)[C@@H]2c2ccncc2)s1,6.7
COc1ccc(C(CNc2ccc([N+](=O)[O-])cc2S(=O)(=O)N2CCCC2)N2CCCCC2)cc1,9.0
CCC1C(=O)NCCN1S(=O)(=O)N1CCCC1c1ccco1,7.1
O=C(Cc1ccc(-n2cnnn2)cc1)NC1CCN(Cc2ccc(F)cc2)CC1,9.5
CC1(C)CN(C(=O)NCc2n[nH]c(C(C)(C)C)n2)Cc2ccccc2O1,7.0
Cc1onc(CN(C)Cc2ccc(F)c(F)c2)c1C(=O)O,7.3
COC1(c2nc(-c3ccccn3)no2)CCN(C(=O)c2ccsc2C)CC1,7.9
Cn1cnnc1CC1(O)CCCN(c2ccnc3cc(Cl)ccc23)C1,8.6
CC(=O)N1CC2(CCN(c3cncc(-c4ccccc4)n3)CC2)[C@H]2COC[C@H]21,8.9
CN(CCc1ccccn1)C(=O)CN1C(=O)C2C3C=CC(C3)C2C1=O,7.7
COc1ccc(OC)c(NC(=O)CNc2cccc(-n3nnnc3C)c2)c1,8.0
CCOc1ccc(S(=O)(=O)N2C[C@@H](OC)C[C@@H]2c2nc(C3CC3)no2)cn1,7.9
O=C(O)C(c1ccccc1F)N1CCC(O)(Cc2ccc(F)cc2)C1,8.7
O=C(CCOc1ccccc1)NCc1c(-c2ccc(F)cc2)nc2ccc(C(F)(F)F)cn12,9.4
CN1CC(NC(=O)c2cc(-c3ccccc3)no2)CCC1=O,8.1
Cn1cnnc1SCC(=O)Nc1ccc(Oc2ccc(S(C)(=O)=O)cc2)cc1,7.9
Cc1nnc([C@H]2CN(c3c(F)cc(C#N)cc3F)C[C@@H](C)O2)o1,7.6
Cc1cc(C)cc(C2(C(=O)N(C)c3ccc(F)c(F)c3)CCC2)c1,8.0
CC1(N)CCN(C(=O)c2csc3ccccc23)CC1,7.3
CC(CNC(=O)c1ccc(=O)[nH]n1)N(C)C,6.5
Cc1ccc(-n2[nH]c(C(=O)N[C@@H](c3ccc(F)cc3)C(F)(F)F)cc2=O)cc1,9.2
COC1(c2noc(C3CCN(Cc4ccccc4)CC3)n2)CCCC1,8.0
O=C(c1ccc(O)cc1)C1CCN(C(=O)NCc2ccc3c(c2)OCO3)CC1,9.3
O=C(c1ccc(CN2C(=O)CNC2=O)cc1)N1CCC(Cc2ccc(F)cc2)C1,9.6
CC1CN(C(=O)Nc2cc(C(C)C)on2)CC(c2ccccc2)O1,8.5
COc1ccc(C(C)NC(=O)Nc2ccc(OC)c(-n3nnnc3C)c2)cc1,8.1
O=C(C1CCS(=O)(=O)C1)N1CCC2(CCN(Cc3ccccc3)C2)C1,8.7
CC(C)Oc1ccc(CNC(=O)N2CCNC(=O)C2C)c(C(F)(F)F)c1,8.0
CN1CCC(NC(=O)N2CCC3(CCCN(Cc4ccccc4)C3)C2)C1=O,8.7
O=C(c1cccc(-n2cnnn2)c1)N1CCCC1Cc1ccc(F)cc1,9.6
COC(=O)CCOc1ccc(NC(=O)C(Cc2c[nH]c3cc(F)ccc23)NC(C)=O)cc1,8.4
O=C(N1CCCC1)N1CCCC(c2nc(-c3cscn3)no2)C1,8.8
CO[C@H]1C[C@H](c2nnc(C)o2)N(C(=O)C2(Cc3ccccc3)CCC2)C1,8.2
CN(C)C(=O)c1ccccc1C(=O)c1cccs1,6.6
CC(C)n1cnc(NC(=O)C2(c3cccc(OC(F)(F)F)c3)CCC2)n1,9.1
CC(C)(CNC(=O)c1csc2ccccc12)OCCO,7.0
Cc1noc([C@@H]2[C@@H](C)OCCN2C(=O)c2cc(-c3ccc(F)cc3)on2)n1,8.9
O=C(NCCCN1CCCC1)NCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,7.8
O=C(NCCCCN1CCCC1)NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,8.0
Clc1ccc(C2CN(Cc3ccc4cn[nH]c4c3)CCO2)cc1,8.6
NS(=O)(=O)NC1CN(C(=O)c2c(-n3cccc3)sc3c2CCC3)C1,8.3
CCN1C(=O)CO[C@@H](CNc2nc3ccccc3o2)[C@@H]1c1nccn1C,7.7
C[C@H]1OCCN(C(=O)c2csc(Cc3ccccc3F)n2)[C@@H]1C(N)=O,7.6
O=C(c1sccc1OC(F)F)N1CCn2c(n[nH]c2=O)C1,6.9
CCN(CC)C(=O)NCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,7.6
Cc1ccccc1C(=O)NCC(=O)N1CCC(NC(=O)c2ccoc2C)CC1,8.1
CC(c1ccncc1)N1CCC(N(C)Cc2nnc(C3CC3)n2C)C1,7.7
CC(C)OCCNC(=O)C1(c2ccccc2)CCC(=O)NC1,8.0
CC(=O)N1CC2(CCC2)c2c(F)cccc21,7.6
CNS(=O)(=O)N1CCC(c2nc(-c3nccc4[nH]ccc34)no2)CC1,8.3
CC(=O)N1CCN(C(=O)NCCCc2ccccc2)CCC12CCOCC2,8.7
N#CCCOCCN1CCC(c2nc(-c3ccccc3)no2)(C(F)(F)F)C1,8.2
O=C(Nc1nccs1)N1CCOC(c2cccs2)C1,7.3
Cn1cnc(C(=O)N2CCOCC2c2nnc(-c3cccs3)o2)c1,7.7
C[C@@H](Cc1ccccc1)C(=O)N1CCCN(c2nnc(C(F)(F)F)s2)CC1,7.9
Cc1cc(C(=O)N(Cc2ccccc2)C(C)C(=O)O)oc1C,7.4
Cc1nc(Oc2ccc(-n3ncc4ccccc43)cc2)c2cnn(C)c2n1,8.7
CCOC(=O)C(C)C(C)NC(=O)c1cccc(O)c1OC(F)(F)F,6.8
COc1ccc(NC(=O)[C@H]2CCO[C@@H]2c2cnn(Cc3ccccc3)c2)cc1OC,7.9
COc1ccc(NC(=O)CNc2cccc(-n3nnnc3C)c2)cc1OC,8.1
O=C(Nc1ccc2c(c1)OCO2)c1nnn(-c2ccc(F)cc2)c1C(F)(F)F,8.6
CC1CC1C(=O)NC1CCN(Cc2ccncc2)CC1,6.8
CN(C)C(=O)CC1(O)CCCN(C(=O)NCc2cccc(-c3ccccn3)c2)C1,8.6
Cc1nnc([C@@]23COC[C@@H]2CN(C(=O)CC=Cc2ccccc2F)C3)o1,9.2
Cn1ccnc1-c1noc(C2NCCOc3ccccc32)n1,7.9
c1ccc(-n2ccc(-c3noc([C@]45CNC[C@H]4COC5)n3)n2)cc1,9.1
Cc1noc2ncnc(N(CCN(C)C)Cc3ccc(C(F)(F)F)cc3)c12,7.7
Cc1noc(C(C)C)c1C(=O)N(C)Cc1cc(-c2ccccc2)[nH]n1,7.7
CCn1nc(C)c(C(=O)N2CCC(C(=O)O)(c3ccccc3)C2)c1C,7.4
Cc1noc(C2CN(C(=O)Nc3ccc(-c4ccccc4)c(C)n3)CCN2C)n1,9.4
Cc1ncsc1CNC(=O)N1CCOCC1c1noc(-c2cnn(C)c2)n1,7.4
O=C(NCc1c(C(=O)O)oc2ccccc12)c1ccsc1,8.3
Cc1noc(-c2cccnc2N2CCCC(C)(c3ccccc3)C2)n1,9.0
Cc1cc(F)cc(S(=O)(=O)N2CCCC(c3nc(C)no3)C2)c1,8.0
Cc1cccc(C)c1C(=O)N1CCC(c2nc(C(F)(F)F)cs2)CC1,8.1
CS(=O)(=O)Cc1cc(F)ccc1NC(=O)c1ccc(C(=O)O)o1,8.0
N#Cc1c(F)cccc1N1CCCN(c2cccc(F)c2C#N)CC1,7.7
COC1(c2noc(C3CCN(Cc4ccccc4)CC3)n2)CCC1,7.8
O=C(c1c(-n2cccc2)sc2c1CCC2)N1CC[C@H](OC(F)F)C1,7.8
O=C(N1CCC(c2nc(-c3cccc(F)c3)no2)(C(F)(F)F)C1)C1(CO)COC1,9.0
O=C(C1CCCN(Cc2cccc(F)c2)C1)N1CCn2c(n[nH]c2=O)C1,9.7
CC[C@H]1C(=O)NCCCN1C(=O)c1coc(-c2c(F)cccc2F)n1,7.9
CN(CC(=O)O)C1CCCN(C(=O)C2(c3ccccc3)CCC2)CC1,7.9
CCOc1nccnc1N1C[C@@H]2CCC[C@]2(c2nnc(CC)o2)C1,7.9
COc1ccc(CN2CCCC(O)(CC(=O)N(C)C)C2)c2ccccc12,8.2
N#Cc1ccc(NC(=O)CN2CCCCC2c2nnc(-c3ccccc3F)o2)cc1,9.0
CS(=O)(=O)C1(c2noc(-c3cccc4[nH]ccc34)n2)CCCC1,8.7
CCn1cnc2c(c1=O)CCN(C(=O)C(CC)(CC)c1ccccc1)C2,7.7
Cc1oc(C(=O)O)cc1S(=O)(=O)Nc1ccccc1-n1ccnn1,8.0
CC1(Cc2noc(C3CC(=O)N(CCc4ccccc4)C3)n2)CCCC1,8.9
CO[C@@H]1C[C@@H](c2nc(C3CC3)n[nH]2)N(C(=O)c2cnc3c(C)cccn3c2=O)C1,8.2
COc1ccccc1-c1noc(C(C)NC(=O)C2(C(=O)O)CC=CC2)n1,8.5
Cc1cc(NC(=O)NCc2nc3c(s2)CCCC3)cn2ccnc12,7.8
Cc1nnc2ccc(N3C[C@@H](c4cncn4C)[C@H](CNC(=O)C4(C)CC4)C3)nn12,8.3
Cc1cccc(-n2cnc3cc(C(=O)N[C@@H]4COC[C@@H]4O)ccc32)c1,8.7
Cc1ccc(N2CCCC(NC(=O)NCC(C)(C)c3cccs3)C2)nn1,7.5
NCC1(C(=O)N2CCn3c(Cc4cccc(F)c4)nnc3C2)CCCC1,8.4
COc1ccc(CN2CCOC(c3noc(-c4ccccc4)n3)C2)cc1O,9.0
Cc1cc(C(=O)Nc2ccc3c(c2)CCC(=O)N3Cc2ccc(Cl)cc2)on1,9.2
CCC(CC#N)NC(=O)c1cccc(O)c1OC(F)(F)F,7.0
N#Cc1cncnc1N1C[C@H]2CCC[C@@]2(c2nc(CC3CC3)no2)C1,9.0
O=C(c1cnc(C2CC2)nc1)N1CCCN(c2nnc(C(F)(F)F)s2)CC1,8.8
CCn1c(CN2CCCC(c3ccnn3C)C2)nc2c(F)cccc21,7.8
O=C(O)COc1cccc(NC(=O)C2CCC2c2ccc(F)cc2)c1,9.2
COc1ccc(C)cc1NC(=O)CNc1cccc(-n2nnnc2C)c1,8.2
COCc1cc(CNC(=O)c2ccc3c(c2)CCNCC3)ccc1F,8.4
Cc1cccc2c(N3CCCC(c4[nH]ncc4CN4CCOCC4)C3)ncnc12,9.4
CCN1CCOC(C(=O)N2CCCC(CNC(=O)Nc3cccc(F)c3)C2)C1,8.6
COc1cccc(N2CCN(C(=O)c3cncc4ccccc34)CC2)c1,8.4
CC(=O)Nc1cccnc1NC(=O)CC(n1cccn1)C(F)(F)F,7.1
CN(C(=O)C1(c2ccccn2)CC1)C1CCN(Cc2ccccc2)CC1,7.6
COCCOc1ccc(CNC(=O)N2CC(C)OC3(CCCCC3)C2)cn1,7.4
O=C(N[C@H]1CCO[C@H]1C(=O)O)c1cccc2c1OCO2,7.1
O=C(O)c1sccc1CN1CCC(O)(Cc2ccc(F)cc2)C1,7.9
Cc1c(C(=O)N2CCOCC2C)nnn1-c1cccc2c1CCN(Cc1ccc(F)cc1)C2,9.6
O=C(Nc1ccc(O)cc1)C1CC(=O)N(Cc2cccc(C(F)(F)F)c2)C1,9.8
CC(C)CCOc1ccc(NC(=O)NCCc2ccc(O)cc2)cc1,7.8
CN(Cc1nnc(C2CC2)n1C)C1CCN(Cc2ccncc2)C1,7.3
O=C(CNC(=O)c1cccc(Cl)c1)NCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,8.8
Cc1cc(C)nc(-n2nc(C)c(CC(=O)NC3CC3c3ccccc3)c2C)n1,9.1
CN(C)C(=O)CC1(O)CCCN(Cc2cnn(Cc3ccccc3)c2)C1,8.0
O=S(=O)(Cc1cccc(F)c1)N1CCC2(C1)OCc1ccccc12,8.6
Cn1ccnc1C(NC(=O)N1CCCC(C)(C)C1)c1nccn1C,5.9
c1nc(NCc2cnn3c2CCCC3)c2ccsc2n1,7.5
CC(C)(C)n1cnnc1SCC(=O)Nc1ccc(Oc2ccc(S(C)(=O)=O)cc2)cc1,7.5
CC(C)CC(CNCc1cccc(Oc2cccc(C(F)(F)F)c2)c1)C(=O)O,7.7
Cc1noc(C2CC2)c1NC(=O)C1CC(=O)N(Cc2ccco2)C1,8.0
