smiles,score
Cc1ccccc1CC(=O)N1CCN(c2cnn(-c3ccc(C(F)(F)F)cn3)c(=O)c2Cl)CC1,8.7
CC1(c2ccccc2C(=O)NCc2ccc(-c3nnn[nH]3)cc2)CC1,9.0
O=C(c1ccc(F)cc1)c1ccccc1C(=O)N1CCOC(C(=O)O)C1,8.6
O=C(O)COc1ccc(NC(=O)C2CCOCC2)c2ccccc12,8.8
CN1Cc2c(NC(=O)N3CCCN4c5ccccc5CC4C3)cccc2C1=O,9.4
O=C(c1ccc(=O)[nH]n1)N1CCN(Cc2cccc3ccccc23)CC1,9.7
COc1ccc2ccccc2c1CCNC(=O)C1CCCn2nccc21,8.5
Cc1ccc(C)c(S(=O)(=O)NCCC(=O)Nc2cccc3cccnc23)c1,7.8
CC(NC(=O)NC1CCc2cn[nH]c2C1)c1ccc2ccccc2c1,9.4
CCC(NC(=O)c1cccc2[nH]ccc12)(C(=O)O)c1ccccc1,7.4
O=C(O)CCc1ccc(NC(=O)c2nccc3ccccc23)cc1,8.8
O=C(Cc1c[nH]c2cc(F)ccc12)NCc1ccccc1-n1ccnc1,8.6
O=C(O)CCNC(=O)c1ccc(-c2ccc(F)cc2)o1,8.3
CC(NC(=O)c1cccc(Cl)c1Cl)C(=O)NCCNC(=O)c1ccc(C(F)(F)F)cc1,9.1
CC(NC(=O)CN1CCC(CNc2ccccn2)C1)c1ccc2ccccc2c1,8.9
O=C1CC2(CCN(C(=O)Nc3ccc(Cl)cc3-c3ccccc3)C2)CN1,9.7
O=C(c1ccccc1NCc1cnc2ccccc2c1)N1CCCCC1,9.3
O=C(NCCc1cc2ccccc2o1)c1ccc(C(F)(F)F)nc1,9.0
O=C(Nc1ccccc1C(=O)O)c1ccc(C(F)(F)C(F)(F)F)cc1,9.1
Cc1ccc([C@@H]2OCCC[C@H]2C(=O)Nc2ccc(F)c(C(N)=O)c2)cc1,8.9
Cc1ccc(C(=O)NC2CC2)cc1NC(=O)NCc1ccccc1F,8.4
Cc1nc(-c2ccccc2)oc1C(=O)N1Cc2ccccc2C[C@H]1C(N)=O,9.3
O=C(NCc1ccc(-n2ccnc2)c(F)c1)Nc1ccncc1F,8.8
CNC(=O)c1cccc(C(=O)N2CCC(Cc3cccc(F)c3F)CC2)c1,9.4
O=C(Cc1ccc(-n2cnnn2)cc1)N1CC2(CC2)Oc2ccccc21,9.2
NC(=O)c1cccc(NC(=O)C2CC2c2cccc(F)c2F)c1,8.9
Nc1nnc(CNc2ncnc3sc(-c4ccccc4)cc23)o1,9.3
O=C(NCC1CCN(CCc2ccccc2)C1)c1cccc(-c2ncn[nH]2)c1,9.1
O=C(O)COc1ccc(NC(=O)C2CC=CC2)c2ccccc12,8.8
O=C(COc1ccc(F)cc1F)NCc1ccccc1-n1ccnc1,8.4
Cc1noc(C)c1COc1ccccc1C(=O)N1CCC(c2ccc(O)cc2)CC1,9.5
Cc1ccc(C2OCCCC2CNC(=O)Cc2ccc(O)cc2)cc1,9.1
Cc1ccc(C(=O)Nc2cccc(-c3nccn3C)c2)cc1NC(=O)c1ccccc1,9.4
O=C(O)c1csc(CNC(=O)c2ccc(-c3ccccc3F)o2)n1,9.2
CN(C)S(=O)(=O)CCc1cn(-c2cccc3ccccc23)nn1,8.6
COc1cc(Cc2noc(C3(Cc4ccccc4F)CC3)n2)ccc1S(C)(=O)=O,8.9
C=C(C)COCCNC(=O)N1CCC(c2nc(-c3ccc(F)cc3)no2)(C(F)(F)F)C1,8.7
Cc1ccc(F)cc1S(=O)(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,8.3
O=C(NCCOc1ccccc1-c1ccccc1)c1cc(-c2cccs2)n[nH]1,8.9
NC(=O)c1ccc(NC(=O)NCCc2ccc(O)cc2)cc1Cl,8.7
Fc1ccc(OCCCOc2ccc3ncccc3c2)cc1,9.0
Cc1cc(C(=O)N2CCCCCC2c2noc(-c3ccc(F)cc3)n2)co1,9.3
CN(Cc1ccccc1F)C(=O)CNc1cccc(-c2nnnn2C)c1,8.7
O=C(Cc1ccc(-n2cnnc2)cc1)N1CCNC(c2ccccc2Cl)C1,9.0
NC(=O)c1ccc(OCC(=O)N2CCCC2Cc2ccccc2)cc1,9.0
CC1(Cc2ccc3c(c2)OCO3)NC(=O)N(CC(=O)c2ccccc2)C1=O,8.7
CC(C)N(C)c1cnn(C2CCCN(C(=O)Cc3ccc4ccccc4c3)C2)c(=O)c1,8.5
CC(C)(C)n1ncc2c(NCc3ccc(C(F)F)cc3)ncnc21,7.5
O=C(NCc1cccc(-n2cncn2)c1)NCc1ccccc1-n1ccnc1,9.0
CN(C)S(=O)(=O)c1cccc(-c2nnc(C3(c4cccc(F)c4)CCOCC3)o2)c1,8.9
COc1ccc(Cc2noc(C3(c4cccc(C(F)(F)F)c4)CCOCC3)n2)cc1,9.6
Clc1cccc(C2(c3nnc(-c4ccccc4)o3)CCOCC2)c1,9.3
Fc1ccccc1-c1nnc(C2(c3cccc(Cl)c3)CCOCC2)o1,9.9
Cc1cccc(-c2nnc(C3(c4cccc(Cl)c4)CCOCC3)o2)c1,9.8
Cc1ccccc1-c1nnc(C2(c3cccc(Cl)c3)CCOCC2)o1,8.8
Cc1ccc(NC(=O)c2ccc3[nH]nnc3c2)cc1-c1ncco1,8.8
CS(=O)(=O)C1(c2noc(C3(c4ccccc4)CC3)n2)CC1,8.4
O=C(c1cccc2[nH]c(=O)oc12)N1CCN(c2ncnc3ccsc23)CC1,8.8
Cn1cc(-c2nc(C3CCCCCN3C(=O)c3ccc4c(c3)COCO4)no2)cn1,8.6
COc1cccc(Cl)c1Cc1nc(-c2cccc(CN3CCCC3=O)c2)no1,8.6
CC(C)(c1noc(C2(c3ccccc3)CC2)n1)S(C)(=O)=O,8.0
COc1ccc(-c2nc(C3CN(Cc4ccccn4)CCO3)no2)cc1,8.4
Cc1cccc(C(=O)N2CCCN(C(=O)c3nn(C)c4ccccc34)CC2)c1,8.6
COC(=O)c1ccccc1NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,8.8
COc1ccc(CN2CCOC(c3noc(-c4ccccc4)n3)C2)cc1O,9.0
CCN(CC)Cc1ccc(-c2nnc(-c3cnc4onc(-c5ccccc5)c4c3)o2)o1,9.0
Cc1oc2ccccc2c1C(=O)N1CCC(Cc2nc3ccccc3[nH]2)CC1,9.0
O=C(NCCC1=CCNCC1)N1CCC(c2nc(-c3ccncc3)no2)(C(F)(F)F)C1,9.1
Cc1ccc(NC(=O)c2ccc3[nH]c(=O)[nH]c3c2)cc1-c1ncco1,8.9
CNC(=O)Cc1ccc(NC(=O)c2cc(N3CCNC3=O)ccc2Cl)cc1,9.0
CC1Cc2ccccc2N1C(=O)c1cccc(-n2cccc2)c1,8.4
COc1ccc(-c2nc(C3CN(C(=O)c4cccc(F)c4)CCO3)no2)cc1,8.7
CN(C)C(=O)c1cccc(NC(=O)c2cccc(-c3ncn[nH]3)c2)c1,9.0
COc1ccc(-c2nc(C3CN(C(=O)c4ccccc4F)CCO3)no2)cc1,8.8
Cc1noc2nc(C(C)C)cc(C(=O)Nc3ccc4[nH]nc(C(N)=O)c4c3)c12,9.1
Cc1ccc(-c2nc(-c3cccc(-n4c(C)c[nH]c4=O)c3)no2)cn1,8.6
CC(NC(=O)Cc1ccc2c(c1)OCCO2)c1ccc2c(c1)OCCCO2,8.7
COc1ccc(OC)c(C(=O)Nc2cccc(-c3nc4ccccc4s3)c2)c1,8.3
Cc1coc(-c2cc(NC(=O)N3CCCC(c4ccnc(N)n4)C3)ccc2C)n1,8.7
Cn1cc(-c2nc(C3COCCN3C(=O)c3ccc4c(c3)CCCC4)no2)cn1,9.8
Cc1ccccc1C(=O)N1CCN(C(=O)c2ccccc2C)CC(C)C1,7.7
Cc1nc(-c2cccc(NC(=O)c3ccccc3C(=O)c3cccs3)c2)no1,9.0
COc1ccccc1-c1cc(CNc2nc3cccc(C)c3o2)on1,8.7
COc1ccccc1N(C)S(=O)(=O)c1ccc(C(=O)NCc2ccccc2)cc1,8.2
Cc1cccc(C(=O)N2CCN(Cc3nc4ccccc4[nH]3)CC2)c1C,8.0
COc1ccccc1-c1nnc(-c2cnc3onc(C4CCCC4)c3c2)o1,9.2
COc1ccc(-c2nc(C3CN(C(=O)c4ccccc4OC)CCO3)no2)cc1,8.2
O=C(c1ccnc(-n2cccn2)c1)N1CCC(Cc2nc3ccccc3[nH]2)CC1,9.9
CN1CCC(OCc2nc(-c3ccc(Oc4ccccc4C(F)(F)F)nc3)no2)CC1,8.8
COc1ccc(CN2CCC2c2nc(-c3ccncc3)no2)cc1,8.8
O=C(NCc1nc(-c2ccc(Cl)cc2)no1)c1ncc(F)cc1F,9.1
FC(F)(F)C1(c2nc(-c3ccncc3)no2)CCN(c2nccn3nnnc23)C1,9.3
O=C(c1ccc(-c2noc(C(F)(F)F)n2)cc1)N1CCC(O)CC12CCC2,8.9
Cc1ccc(Oc2ccccc2NC(=O)C(=O)N2CCC(Nc3cccnn3)CC2)cc1,9.6
C=CCN(Cc1cccc(C#N)c1)C(=O)c1ccc(-c2ncon2)cc1,8.9
N#Cc1cccc(-c2nnc(COc3ccc(Cl)c(F)c3)o2)c1,8.6
COc1cc(-c2noc(C3(C(F)(F)F)CCN(c4ccccn4)C3)n2)ncn1,8.4
COc1cccc2c1CCN(Cc1noc(-c3ccccc3)n1)C2,9.2
CC(C)c1nc(C2CCCN(C(=O)c3coc4ccccc34)C2)no1,7.9
CC(NS(=O)(=O)c1ccc2c(c1)OCCO2)c1ccc2c(c1)OCCO2,8.3
Cc1ccc(NC(=O)c2ccc3oc(=O)[nH]c3c2)cc1-c1ncco1,8.8
Cc1ccc(C(=O)N2C[C@H]3CCC[C@@]3(c3nc(-c4cnccn4)no3)C2)c(O)c1,9.4
Cc1nnc(-c2cccc(NC(=O)c3ccc4c(c3)CCC(=O)N4)c2)n1C,9.0
Cc1nc(-c2cccc(NC(=O)c3cccc4c3oc(=O)n4C)c2)n[nH]1,8.7
COc1cccc(C(=O)NC(c2ccc(Cl)cc2)c2ccsc2)c1OC(F)F,7.5
O=C(c1ccc(-c2noc(C(F)(F)F)n2)cc1)N1CCCC(O)C1,9.2
CC(=O)N1CCC(N)(c2nc(-c3cc4ccccc4o3)no2)C1,8.9
CC(NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1)c1ccc(C#N)cc1,9.0
CC(=O)N1CC(CCc2nc(-c3ccc(=O)n(C)c3)no2)c2ccccc21,9.0
Cn1ccnc1-c1cccc(NC(=O)c2cccc(-c3ncn[nH]3)c2)c1,9.3
Cc1ncccc1-c1nc(-c2cccc(-n3c(C)c[nH]c3=O)c2)no1,8.9
COc1ccc(CN2CCC2c2nc(-c3ccc(F)cn3)no2)cc1,8.5
O=C(Nc1ccccc1Oc1ccccc1)c1cc[nH]c(=O)c1,9.0
O=C(Nc1ccc(-c2ncon2)cc1)c1cnn(-c2ccccn2)c1C(F)(F)F,8.2
O=C(N1CCC(c2nc(-c3ccncc3)no2)(C(F)(F)F)C1)C1(O)CNC1,8.4
O=C(c1ccc(-c2noc(C(F)(F)F)n2)cc1)N1CCOCC12CCCC2,9.1
N#Cc1ccc(C(=O)N2CCC(c3nc(-c4ccccn4)no3)(C(F)(F)F)C2)[nH]1,8.4
Cc1ccc(-c2nnc(CN3CCc4cncnc4C3)o2)cc1,8.9
O=C(O)c1ccc(CC(=O)N2CCOC(c3ccccc3)C2)cc1,8.9
O=C(c1cc(-n2cccn2)ccn1)N1CCC(Cc2nc3ccccc3[nH]2)CC1,9.2
Cc1cccc(O)c1NC(=O)c1cccc(Oc2ccccc2)c1,8.8
COc1cccc(-c2nn(-c3ccc(C)cc3)cc2C(=O)Nc2ccncc2)c1,9.0
CNC(=O)c1cccc(C(=O)N2CCOC(c3ccccc3)CC2)c1,8.6
Cn1c(=O)[nH]c2ccc(C(=O)Nc3cnc4ccccc4c3)cc21,9.1
COc1ccccc1C1CCCN1C(=O)c1cccc(-n2cccc2)c1,7.9
CN(C)C(=O)N1CCN(C(=O)c2ccc(COc3ccccc3)cc2)CC1,8.2
Cn1nc(CC(=O)Nc2ccc3oc4ccccc4c3c2)c2ccccc2c1=O,9.9
CC(C)c1nnc(C2CN(C(=O)c3ccc4ccccc4n3)CCO2)o1,8.4
COc1ccnc(C(=O)Nc2cccc(-c3cn(Cc4ccccc4)nn3)c2)c1,9.1
COc1cc(-c2nnc(-c3cnc4onc(C5CCCC5)c4c3)o2)cc(OC)c1OC,8.6
Cc1cccn2c(=O)cc(CNc3ccccc3C(=O)N3CCCC3)nc12,8.6
O=C(Nc1ccc(-c2ncon2)cc1)c1cnn(-c2ncccc2Cl)c1C(F)(F)F,8.4
Cc1ccc(C(=O)N2CCCCC2c2nc3ccccc3o2)c(=O)[nH]1,8.6
Clc1ccc(COCc2coc(-c3ccccc3)n2)cc1,8.2
Cc1nnc(C2CCCN(C(=O)c3ccc(C)c4cccnc34)C2)o1,9.1
Cc1cc(-c2noc(CC(O)Cc3ccccc3)n2)ccc1O,9.1
Cc1cccnc1-c1nc(-c2cccc(-n3c(C)c[nH]c3=O)c2)no1,9.2
CN1CCOC(c2nc(-c3ccc(Oc4ccccc4C(F)(F)F)nc3)no2)C1,9.0
Cc1ccc(NC(=O)c2cccc(-n3cccn3)c2)cc1-n1cnnn1,9.2
COc1cccc(-c2cc(CNc3nc4cccc(C)c4o3)on2)c1,8.9
Cc1ncn(Cc2nc(-c3ccc(F)c(F)c3)no2)c(=O)c1C,8.6
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)Nc1ccc2oc(C(C)(C)C)nc2c1,7.7
Cc1ccc(C(=O)Nc2cccc(-c3nnc(C)o3)c2)c(O)c1,8.1
Cc1cc(N2CCN(C(=O)c3ccco3)CC2)nc2ccccc12,8.4
COc1ccc(C(=O)N2CCOC(c3noc(-c4ccc(OC)cc4)n3)C2)cc1,8.8
N#Cc1ccccc1COc1ccc(C(=O)NCC2CN3CCN2CC3)cc1,8.4
COc1ccc(-c2cc(CNc3nc4cccc(C)c4o3)on2)cc1,8.7
Cc1nc(-c2cccc(NC(=O)c3cccc4c3OCCO4)c2)n[nH]1,8.7
CN(c1cccnn1)C1CCN(C(=O)c2ccc3ccccc3c2O)CC1,8.6
Nc1cc(-c2noc([C@@H]3Cc4ccccc4O[C@H]3C(F)F)n2)ncn1,8.9
COc1cccc(C2CN(Cc3ccc(C(=O)O)cc3)CCO2)c1,8.5
CC(NC(=O)c1nc2n(n1)-c1ccccc1S(=O)(=O)N2)c1cc2ccccc2o1,9.8
O=C(O)Cc1ccc(OCc2coc(-c3cccc(Cl)c3)n2)cc1,9.1
COc1ccc(CCNC(=O)c2nc3n(n2)-c2ccccc2S(=O)(=O)N3)cc1OC,8.4
Cc1cc(C(=O)NCCOc2ccccc2-c2ccccc2)[nH]n1,8.5
Cc1nc(CN2C[C@@H](F)C[C@H]2CNC(=O)c2ccc(-c3ccccc3)o2)no1,9.2
Cc1c(C(=O)Nc2cc(C(N)=O)ccc2F)cnn1-c1ccc(F)cc1,8.4
Cc1ccc2nc(C3CC3)cc(C(=O)N3CCCCC3c3ncon3)c2c1,8.9
COc1ccc(-c2cnc(CN3CCC[C@H]3c3ncn[nH]3)o2)cc1,7.5
N#Cc1ccc(CN2CCCN(C(=O)c3ccc(C(N)=O)cc3)CC2)cc1,9.1
NC(=O)CC1(O)CCCN(C(=O)c2ccccc2Nc2ccccc2)C1,8.4
Cc1[nH]c2ccccc2c1C(=O)NC1CCN(C(=O)c2ccoc2)CC1,8.3
CC(N)C1CCCN(C(=O)c2cccc(COc3ccccc3C(N)=O)c2)C1,8.2
COc1ccccc1N1CCC(NC(=O)CCN2C(=O)COc3ccccc32)C1,8.2
COC(=O)c1cncc(C(=O)Nc2ccc(NCc3ccccc3)c(Cl)c2)c1,8.6
Cc1ccc2[nH]c(C3CCCN(C(=O)COc4ccc(C(N)=O)cc4)C3)nc2c1,9.5
Cc1noc(C2CCN(C(=O)c3cccc4cc[nH]c34)CC2)n1,8.7
Cc1ccccc1C(C(=O)O)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1,8.8
O=C(NCc1nc(-c2ccc(Cl)cc2)no1)c1cc(Cl)c[nH]1,8.8
Cc1nc2ccc(C(=O)N3CCO[C@H](c4ccc(Cl)cc4)C3)cc2o1,8.4
Cc1noc(C2CCN(C(=O)c3coc4ccccc34)CC2)n1,8.0
Cn1cnc(-c2ccc(C(=O)Nc3cccc(-c4ccn[nH]4)c3)cc2)n1,8.8
Cn1c(-c2ccc(NC(=O)[C@H]3CCO[C@@H]3c3cccnc3)cc2)nc2ccccc21,9.6
O=C(c1cnn(-c2cccnc2)c1)N1CCC(Cc2nc3ccccc3[nH]2)CC1,8.8
Cc1onc(-c2ccccc2Cl)c1C(=O)NCc1nccn1CCCc1ccccc1,9.1
CN(C)C(=O)C1CN(C(=O)c2cccc(-n3cccc3)c2)c2ccccc2O1,8.3
O=C(O)Cc1ccc(OCc2coc(-c3cccc(F)c3)n2)cc1,9.1
O=C(NCc1nc(=O)o[nH]1)c1ccc(-c2cn[nH]c2)cn1,8.1
Cc1cc(C(=O)NCc2cccc(NC(=O)CCN3CCOCC3)c2)ccc1-n1cnnn1,9.9
COc1ccccc1C1CN(C(=O)c2cccc3c2OCO3)CCN1,6.9
CNC(=O)CC1CCN(C(=O)c2ccccc2-c2ccccc2C(=O)O)CC1,8.3
COc1ccccc1-c1ccnc(C2CCN(C(=O)c3cn(C)c(=O)[nH]3)CC2)n1,8.4
O=C(NCc1ccc2ccoc2c1)c1coc(CN2CC[C@H](O)C2)n1,9.2
COCc1c(C(=O)Nc2cccc(N3CCCC3=O)c2C)oc2ccccc12,8.2
O=C(CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12)NCCOc1ccccc1-c1ccccc1,9.2
Cn1cncc1CC(=O)N1CCN(Cc2cccc3cccnc23)CC1,8.5
CNC[C@@H]1C[C@H](F)CN1C(=O)c1ccc(-c2nc(C3CC3)no2)cc1,8.3
COc1cccc(C2CCCN2C(=O)c2cccc(-n3cccc3)c2)c1,9.2
CN(C)CCCNC(=O)Cn1c2ccccc2c(=O)c2ccccc21,7.9
C[C@@H]1[C@@H](c2cccc(F)c2)OCCN1C(=O)c1cccc(C(=O)O)c1,9.3
Cn1c(-c2ccc(NC(=O)CN3CCCCC(O)C3=O)cc2)nc2ccccc21,9.3
Cc1ccc(NC2CCN(C(=O)c3cccc4cccnc34)CC2)nn1,9.5
CC(C)c1noc(CN2CC=C(c3c[nH]c4cc(F)ccc34)CC2)n1,9.4
CC(C)n1ncc2ccc(NC(=O)c3ccc4[nH]c(=O)[nH]c4c3)cc21,8.3
O=C1NC(Cc2ccccc2)C(=O)N1CC1(c2ccccc2)CCOCC1,8.6
O=C(c1cc[nH]c1)N1CCN(Cc2cccc3cccnc23)CC1,8.2
CN(C)C(=O)c1cccc(C(=O)Nc2ccc3c(c2)NC(=O)CC3)c1,8.5
O=C(O)C1COCCN1C(=O)COc1ccccc1-c1ccccc1,9.3
FC(F)Oc1ccc(CN2CCO[C@@H](c3ccc(Cl)cc3)C2)cc1,8.5
CCc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2ccncc2)cc1,9.2
COc1ccccc1-c1ccnc(C2CCN(Cc3nc4c(s3)CNCC4)CC2)n1,8.8
CN(Cc1ccccc1)C(=O)N1CCC(Oc2ccc(C(=O)O)cc2)CC1,8.4
CN(CC(=O)O)CC1CN(C(=O)Nc2ccc3oc4ccccc4c3c2)CCO1,9.5
Cc1noc(COc2ccc(Nc3ncnc4ccsc34)cc2)n1,8.4
N#Cc1ccccc1OCc1cccc(C(=O)N2C[C@H](O)C[C@H]2CO)c1,8.4
N[C@@H]1CN(C(=O)c2ccc(Oc3ccccc3)nc2)C[C@H]1c1ccccc1,8.8
O=C(NCC1CCCCN1C(=O)c1cc2ccccc2[nH]c1=O)c1ccccc1,9.4
Cc1c(C(=O)Nc2c[nH]c(C(N)=O)c2)cnn1-c1ccc(F)cc1,8.2
CN(CC(=O)O)C1CCCN(C(=O)Nc2ccccc2-c2ccccc2)CC1,9.1
O=C(Cc1n[nH]c(=O)c2ccccc12)Nc1ccc(O)nc1,8.6
O=C1CC2(CCN(C(=O)Nc3ccc(C(=O)Nc4ccccc4)cc3)C2)CN1,8.9
Cn1c(=O)oc2ccc(CN3CCCN(C(=O)c4ccccc4F)CC3)cc21,9.3
COc1cc(CNc2ncnc3ccccc23)ccc1OCc1ccccc1,8.6
Cc1nnc2n1CCN(Cc1ccc(-c3ccccc3C#N)cc1)C2,9.2
O=C(O)c1cccc(CNS(=O)(=O)c2ccc3c(c2)CCCO3)c1,9.0
O=C(O)[C@H]1CCCN1C(=O)c1ccc(COc2ccccc2)cc1,8.0
Cc1cc(NC(=O)c2ccc3c(c2)CCC(=O)N3)ccc1C(=O)N(C)C,8.8
Cc1ccc2nc(C3CC3)cc(C(=O)N3CCOCC3c3ncon3)c2c1,8.9
COc1ccccc1CN1CCC(NC(=O)COc2ccc(C)cc2)CC1,7.8
COc1ccc(CC(=O)NCC2CCN(C(=O)c3ccccc3)CC2)cc1OC,8.5
Cc1ccc(OC2CCN(C(=O)CN3C(=O)CCc4ccccc43)CC2)cc1,8.8
Cc1cc(C(=O)N2CCC(N(C)Cc3nccc(N)n3)C2)c2ccccc2n1,8.2
O=C(O)c1ccccc1-c1ccccc1C(=O)N1C[C@H]2CC=CC[C@H]2C1,8.8
Cn1cnc2cc(C(=O)Nc3ccc(F)c(N4CCCNC4=O)c3)ccc21,8.6
Cc1cccc2c1CN(C(=O)c1cccc(-n3cccc3)c1)CC2,9.0
Cc1ncc(C(=O)NCc2nc(-c3ccc(Cl)cc3)no2)c(C)n1,8.3
O=C(c1ccc2[nH]c(=O)[nH]c2c1)N1CCO[C@@H](c2ccc(Cl)cc2)C1,9.1
Cc1ccc(C(=O)N2CCN(C(=O)c3nn(C)c4ccccc34)CC2)cc1,8.8
COc1ccccc1CNC(=O)C1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1,9.0
NC(=O)c1cccc(CN2CCCN(C(=O)c3ccccc3)CC2)c1,8.5
O=C(NCCOc1ccccc1-c1ccccc1)NCC(F)(F)F,8.7
Nc1nccnc1C(=O)Nc1cccc(-c2c[nH]nn2)c1,8.1
Cc1ccccc1NC(=O)CN1CCC2(C1)C(=O)Nc1ccccc12,9.2
CC1CN(C(=O)Cc2cccc3ccccc23)CC1N1CCOCC1,8.5
O=C(Nc1ccc2c(ccn2CCN2CCOCC2)c1)c1ccc(C(=O)O)nc1,8.9
O=C(c1ccc2cccnc2n1)N1CC2CCCN2Cc2ccccc21,9.7
O=C(c1ccc(Cn2ccnn2)cc1)N1CCN(CCc2ccncc2)CC1,9.2
COc1ccccc1N1CCC(NC(=O)CCn2nnc3ccccc3c2=O)C1,8.2
Cc1ccc2[nH]c(C3CCCN(Cc4cccc(C(=O)O)c4)C3)nc2c1,8.7
Cc1ccc(C(=O)N2CCC(NC(=O)c3n[nH]c4ccccc34)CC2)cc1,9.0
Cc1nccc(N2CCN(C(=O)c3ccnc(-c4ccco4)c3)CC2)n1,9.0
Cc1occc1C(=O)NC1CCN(C(=O)Cn2ccc3ccccc3c2=O)CC1,8.7
NCc1ccc(C(=O)N[C@H]2CCCc3ccc(Cl)cc32)cc1,8.2
O=C(O)c1ccc(C(=O)N2CCC(NC(=O)c3ccccc3)CC2)c(F)c1,8.4
O=C(c1ccc(F)c2occc12)N1CCCCCC1c1ncon1,8.1
Cn1nc(CC(=O)Nc2ccc(Oc3ccncc3)c(Cl)c2)c2ccccc2c1=O,9.3
O=C(NCc1nc(=O)o[nH]1)c1ccc(-c2cn[nH]c2)cc1,9.0
Cc1cc(=O)c(C(=O)NCc2ccc(COc3ccccc3)cc2)c[nH]1,8.4
CN(CC(=O)O)C1CCCN(C(=O)Cc2cccc3ccccc23)CC1,9.2
O=C(NCC1CCN(c2ccc(Cl)cc2)C1)c1ccc2[nH]c(=O)[nH]c2c1,8.8
COc1cccc2c1CCN(C(=O)NC[C@@H]1Cc3ccccc3CO1)C2,8.9
O=C1Cc2ccc(CC(=O)N3CC4(CC4)Oc4ccccc43)cc2N1,9.5
Cc1ccc2nc(C)c(C(=O)Nc3ccccc3-n3cncn3)cc2c1,8.8
Cc1ccc(Oc2ccc(OCC(=O)NC3CCN(C(=O)c4ccc(C)cc4)CC3)cc2)cc1,8.9
NC(=O)c1ccc(CNC(=O)NCC2CCN(Cc3ccccc3)CC2)cc1,9.2
COc1ccccc1-c1ccnc(C2CCN(C(=O)c3cccc(=O)n3C)CC2)n1,8.0
Cc1cc(=O)c(C(=O)N2CCN(C(=O)c3ccc(F)cc3F)CC2)c[nH]1,8.2
COc1ccc(C2CCCN2C(=O)c2cccc(-n3cccc3)c2)cc1OC,8.6
O=C(NCc1nc(-c2ccco2)n[nH]1)c1cc2ccccc2o1,8.8
COc1ccc2ccccc2c1CN(C(=O)c1cncnc1N)C1CCCC1,8.5
COCCN(CCOC)C(=O)c1cn(Cc2ccccc2)nc1-c1ccccc1,7.8
COc1ccccc1C(=O)N1CCN(C(=O)c2ccc3c(c2)nnn3C)CC1,8.0
Cc1nnc(-c2cccc(NC(=O)c3ccn(-c4ccccc4)n3)c2)o1,9.3
Cc1ccc(NC(=O)c2ccc(-n3ccnn3)cc2)cc1-c1ncco1,8.8
Cc1noc(COc2ccc(Nc3ncnc4sccc34)cc2)n1,8.5
O=C(NC1CCC(O)CC1)N1CCCC1Cc1cccc2ccccc12,9.8
Cc1noc([C@H]2C[C@@H](O)CN2C(=O)c2cc(F)ccc2-c2ccoc2)n1,8.8
Cn1ccc(C(=O)N2CCN(Cc3cccc4cccnc34)CC2)c1,8.1
Cc1ccc(NC(=O)c2ccnc(-n3cccn3)c2)cc1C(=O)N1CCOCC1,8.7
CC(C)COc1ccc(S(=O)(=O)Nc2cccc(-c3cccnc3)n2)cc1,9.1
Cc1nc2ccc(C(=O)Nc3cccc(C(=O)N4CCCC(CO)C4)c3)cc2n1C,9.0
CN(Cc1noc(C2CC2)n1)C(=O)c1ccc2ccccc2n1,8.9
Cc1noc(-c2ccccc2C(=O)NC2CCN(Cc3ccncc3)CC2)n1,8.9
