smiles,score
C1CCN(C2CCNC2)C1,-5.4
Cc1sc[n+](CCCS(=O)(=O)[O-])c1C,-5.4
CSCCCNC(=O)NC1CCC(CN(C)C)CC1,-5.4
Cc1nc(C)c(CNCC(C)(C)NC(=O)OC(C)(C)C)s1,-5.4
NC(=S)c1ccncc1,-5.4
N[C@H]1CC[C@@H](CO)CC1,-5.4
CC1CC(N2CCC(O)CC2)C(=O)O1,-5.3
O=C(NC1CCNCC1)C1CC1,-5.3
CCOCc1cnc(C)nc1N,-5.3
CC(C)(C)OC(=O)CCCCCN,-5.3
CC1(C)CCCC(C#N)C1=O,-5.3
O=C1NC(=O)N2CSCC12,-5.3
CC1(O)C=CCCC1,-5.3
N[C@H]1CCC[C@H]1CO,-5.3
CC(=O)C(C)C(C)=O,-5.3
CC(C)C(C)(C)CNCc1cncs1,-5.3
CN(Cc1cscn1)C(=O)[C@@H]1CCCCN1C(=O)OC(C)(C)C,-5.3
CC(O)CN1CCN(CCCS(=O)(=O)N(C)C)CC1,-5.3
CCN(CC)c1ncc(C=NNC(=O)OC(C)(C)C)s1,-5.3
Cc1[nH]ncc1C(=O)O,-5.3
CC1(C)C(=O)C2CCCOC21,-5.3
c1nnc(N=C2CCCN2)s1,-5.3
CN(Cc1ccco1)C(=O)[C@H]1CSCN1C(=O)OC(C)(C)C,-5.3
O=C=NCc1ccc(Cl)s1,-5.3
C=C(Br)CN1C(=O)NC(C)(C)C1=O,-5.3
CC(=O)NS(=O)(=O)CCC(C)(C)C,-5.3
O=S(=O)(Cl)c1ccoc1,-5.3
CSCCCCCCC(=O)O,-5.3
CC1CCN(C2CCC(N)CC2)CC1,-5.3
C=CCCC(C)Sc1nnc(C(C)C)n1C,-5.3
CC(C(=O)N(C)C)c1ccc(Cl)s1,-5.3
C=C(Br)CN1CCCS(=O)(=O)CC1,-5.3
COCCC1(N)CCCC1,-5.3
NC(=O)NC1CCCC1,-5.3
CCNC(=O)c1ccc(Cl)s1,-5.3
C=CCn1c(C)nnc1SCCCC,-5.3
Nc1ncc2nccnc2n1,-5.3
CCOC1CC(C(=O)O)C1,-5.3
ON=C1CCN(C2CC2)C1,-5.3
Cc1nc2n(c1C)CCN(CCS(C)(=O)=O)C2,-5.3
Cc1cc(Br)oc1C(=O)N(C)C,-5.3
CC1CC(NCCCNC(=O)OC(C)(C)C)CN1C,-5.3
COC(=O)Cn1c(Br)nc(Br)c1Br,-5.3
C=CC(=O)N(CC)CC(=O)N(C)C(C)C(C)(C)O,-5.3
CCC(C)C(O)C(=O)O,-5.3
N#CCCCS(=O)(=O)NCC(Cl)Cl,-5.3
N#CCCOCCSc1ncn[nH]1,-5.3
C=C(Br)CN1CCN(C(=O)NCC)CC1,-5.3
CC1(C)CCC(S(=O)(=O)Cl)CC1,-5.3
CN(Cc1cscn1)C(=O)[C@H]1CCCCN1C(=O)OC(C)(C)C,-5.3
O=C(O)Cn1cccc1,-5.3
CCCCCC(C)(C)C(=O)O,-5.3
CC(C)(C)OC(=O)N1CC[C@@H]1C(=O)O,-5.3
CC1CC(C#N)CCO1,-5.3
Cc1noc(C)c1C(=O)O,-5.3
CCSC1=C(C#N)C2(CCCCC2)C(C#N)C(=O)N1,-5.3
Ic1cnc(N2CCNCC2)nc1,-5.3
NCCCN1CCOC1=O,-5.3
CCC(=O)CC(C)=O,-5.3
OCCNc1ncccn1,-5.3
O=C1OCCN1S(=O)(=O)Cl,-5.3
C=CCCN1C(=O)NC(C)(CCC)C1=O,-5.3
CCc1nccn1C1CCCNC1,-5.3
COC(=O)c1nc(Br)n(CCCO)c1Br,-5.3
O=Cc1ccccn1,-5.3
CC(C)NCC1CC2C=CC1C2,-5.3
NC1CCN(CC(F)(F)F)C1,-5.3
CCSC1=C(C#N)C2(CCCC2)C(C#N)C(=O)N1,-5.3
Cc1nnc(SCCCC#N)[nH]1,-5.3
CN1CCCC(CO)C1=O,-5.3
COCCNC(=S)NC1CCCCC1C,-5.3
CC1(C)CCC(=O)N1,-5.3
O=C(O)CCn1[nH]nnc1=S,-5.3
OC1CCCCC1C(F)(F)F,-5.3
O=C1OCCN1C1CCNCC1,-5.3
COC(CSc1nccn2ccnc12)OC,-5.3
CC1CCC(NCC(C)S(C)=O)CC1C,-5.3
CC1SC(=CC#N)NC1=O,-5.3
CC1CN(C(=O)C2(C#N)CCCCC2)CC(C)(C)O1,-5.3
Cc1nc(N2CCNCC2)sc1C,-5.3
OCC1CCCC1,-5.3
CC1(C)NC(=O)N(CCC#N)C1=O,-5.3
CCN(CC)C(=O)c1ccc(Cl)s1,-5.3
O=C1CC(O)CN1,-5.3
CC(C)=C(F)C(=O)O,-5.3
CC(C)(C)OC(=O)N[C@@H]1COCC[C@@H]1N,-5.3
Nc1nc(C(F)(F)F)n[nH]1,-5.3
CC1(C)CCCC(C#N)C1,-5.3
CC(=O)C(C(C)=O)=C1SCCCS1,-5.3
NC(=O)C[C@@H](N)C(=O)O,-5.3
CCOC1CC(Sc2nnnn2C)C1,-5.3
CS(=O)(=O)N1CCCN(S(C)(=O)=O)CC1,-5.3
CC1CCC(N2CCC(N)CC2)CC1,-5.3
CN(CCN1CCOC1=O)CC(=O)N(C)C,-5.3
COC(=O)C1CCCN(C(=O)NCCCSC)C1,-5.3
CC(C)Cn1nnnc1SC(C)C#N,-5.3
CC1CC(NC2CCC(=O)N(C)C2)CN1C,-5.3
C=C(Br)CNC1CCC(NC(C)=O)CC1,-5.3
COCC1(CN2CCCC(N(C)C)C2)CCC1,-5.3
NCCCCCN1CCCCC1,-5.3
CC(C)(C)SCC(=O)NC(C1CC1)C1CC1,-5.3
Cc1ccc(N)c(O)n1,-5.3
COC(=O)C(C)(C)NCc1cc(Br)cs1,-5.3
CC1CCC(N2CCNCC2)CC1,-5.3
CCCC(C)C(=O)O,-5.3
N#CCC(=O)C(F)(F)F,-5.3
CC1CNC(=O)C1,-5.3
CC(C)C1CCC(O)CC1,-5.3
CC(=O)C1=CNCCC1,-5.3
CCSc1ccc(NC(=O)C(C)OC)cn1,-5.3
COc1cccc(N2CC(SC)C(N(C)C)C2)c1[N+](=O)[O-],-5.3
COC(CSc1ccc(Cl)cn1)OC,-5.3
Cc1cc(Cl)cc(N)c1Br,-5.3
CCCC1(C#N)CCC1,-5.3
CC(CS(C)(=O)=O)C(=O)O,-5.3
CC1CN(C(=O)CN2CSCC2=O)CC(C)N1,-5.3
C#CCNC(=O)[C@@H]1CCCCN1C(=O)OC(C)(C)C,-5.3
Cc1csc(S(=O)CCCC#N)n1,-5.3
C=CCN1CCN(C2=NCC(C)(C)S2)CC1,-5.3
O=C(O)C(O)CS(=O)(=O)O,-5.3
C=CCN(CCOC)C(=O)c1ccco1,-5.3
COC(=O)c1ccc(I)cn1,-5.3
CCCCCC(C)(CC)C(=O)O,-5.3
CCCCCCNCCCCCC,-5.3
O=C(NC1CC1)NC1CCNC1,-5.3
N[C@@H]1C[C@H]2CC[C@@H]1O2,-5.3
CC(=O)NC12CC3(C)CC(C)(CC(C)(C3)C1)C2,-5.3
CCCCCN(CCCCC)S(C)(=O)=O,-5.3
CC(C)S(=O)(=O)C(C)C(=O)N[C@H](C(=O)O)C(C)(C)C,-5.3
N#CCCNCCC(F)(F)F,-5.3
CC(C)(C)c1cc(O)nc(S)n1,-5.3
O=C1CCNC(=O)N1,-5.3
CC(C)(C)Sc1ccc(C#N)nc1,-5.3
CC(C)NC(=O)NC(C(N)=O)C(N)=O,-5.3
CC(C)(C)C(=O)CC#N,-5.3
CC1CN(c2c(C#N)c(=O)n(C)c(=O)n2C)CC(C)(C)O1,-5.3
COC(=O)c1nc(=N)c(Br)c[nH]1,-5.3
NC1(C(=O)O)CCS(=O)(=O)CC1,-5.3
CN(C)S(=O)(=O)c1ccccc1N,-5.3
CC(C)(C)OC(=O)N1CCC1C(=O)O,-5.3
CC(C)(C)OCC(O)CN1CCC=C(Br)C1,-5.3
N#CC1CCC2(CC1)OCCO2,-5.3
NC(CSSCC(N)C(=O)O)C(=O)O,-5.3
CCC(C#N)C(=O)O,-5.3
CC1OCCC1NCCSC(C)(C)C,-5.3
N#Cc1cccnn1,-5.3
CC(C)Cn1cnc(S(=O)(=O)N(C)C)c1,-5.3
c1csc(CN2CCNCC2)c1,-5.3
CC(c1nccs1)N1CCNCC1,-5.3
CC(C)NC(=O)OCC(F)(F)F,-5.3
Cc1n[nH]cc1CNCC(C)(C)O,-5.3
OCCCn1nc(Br)nc1Br,-5.3
FC(F)COCCSc1cnn[nH]1,-5.3
CCc1cnc(N2CCNCC2)s1,-5.3
N#Cc1ccc(Br)cn1,-5.3
CC(Sc1ncn[nH]1)C(=O)O,-5.3
CC(C)(C)Oc1ccc(C#N)nc1,-5.3
CC1CNC(=O)CC(C)C1,-5.3
CC1(C)CCC(=O)O1,-5.3
OCc1nc(C2CC2)cs1,-5.3
COC(=O)c1ccc(Br)cn1,-5.3
CC(C)C(=O)N(C)Cc1cc(Br)cs1,-5.3
CCSCCCNC(=O)NC1CCCC1,-5.3
Cc1nc(-c2cc(Br)cs2)no1,-5.3
CCC(C)C(=O)CC#N,-5.3
CC(C)C(O)CC(=O)O,-5.3
C=C(Br)CNc1ncc(Cl)cn1,-5.3
C=C(Br)CN(CCCCO)C1CC1,-5.3
CC(C)(C)C1CC(N)CCO1,-5.3
CCCCCCC(C)CO,-5.3
Cc1nc(C)c(CSc2ncc(CO)n2C)s1,-5.3
CC(C)(C)N1CC(C(=O)O)CC1=O,-5.3
CC1CN(C(=O)c2cnsn2)CC(C)(C)O1,-5.3
CC(C)C[C@H](N)C(=O)NCCN(C)C,-5.3
CC(C)(C)OC(=O)Cn1cc(CO)nn1,-5.3
CC(=O)c1scc2c1OCCO2,-5.3
CCNC(=O)CSc1nccn1C1CC1,-5.3
CC1(C)COC(=O)[C@@H]1O,-5.3
CC(C)(C)Nc1ccc(C#N)nc1,-5.3
Cc1nc2n(c1C)CCN(CCOC(C)C)C2,-5.3
CC(C)CC(C)(N)C(N)=O,-5.3
CC(C)C12CC3(C)CC(C)(CC(C)(C3)C1)C2,-5.3
Cc1n[nH]cc1C=NO,-5.3
CCN(C)C(=O)[C@H]1CN(C(=O)OC(C)(C)C)C[C@@H]1C(=O)N(C)CC,-5.3
C#CC(C)(C)N1CCN(CC(=O)NCC=C)CC1,-5.3
Cc1cc(O)nc(N)n1,-5.3
O=C1NCCN2CCCC12,-5.3
CC1=C(C(=O)O)SCCO1,-5.3
O=C(O)C1CCC1,-5.3
Nc1nc(C2CC2)no1,-5.3
CC(C)(C)OC(=O)N1CCCCC1C(N)=NO,-5.3
CC(C)C(=O)NC1CCCNC1,-5.3
CC1NC(=O)NC1=O,-5.3
CC1NC(=O)C2CCCN2C1=O,-5.3
CC(C)(C)CS(=O)(=O)N1CCC(C)(C)S(=O)(=O)CC1,-5.3
CSCCC1NC(=O)NC1=O,-5.3
CCCC(C)=CC(=O)O,-5.3
NC1CCC(O)(C(F)(F)F)CC1,-5.3
O=C1CCCCCCCN1,-5.3
CC(C)(C)C(=O)NC(C#N)=C(Cl)Cl,-5.3
CCC(C)n1cnc(S(=O)(=O)N(C)C)c1,-5.3
C=CCN(CC=C)C(=O)CN1CCOCC1(C)C,-5.3
CC1(F)CCCN(CCCO)C1,-5.3
CCOC(=O)C1CCCN(CCOC)C1,-5.3
Cc1ccc(S(=O)(=O)NC(C)(C)C)s1,-5.3
CCOC(=O)NC1CCCNC1,-5.3
CCCCCC(O)CCO,-5.3
O=C(O)CC(O)CC(=O)O,-5.3
CC(C)(C)SCCCC(=O)NC(C)(C#N)C1CC1,-5.3
CCCN(CCC)C(=O)c1cc(C)on1,-5.3
C=C(Cl)CN1CCN(C(=O)COC)CC1,-5.3
COC(=O)CSc1ccc(S(=O)(=O)N(C(C)C)C(C)C)cn1,-5.2
O=C(O)CN1CCCOC1=O,-5.2
CCN(CC)C(=O)c1ccc(Cl)o1,-5.2
N#CCCn1ncc(C#N)c1N,-5.2
COc1ccc(N(C)C)cc1,-5.2
NCC1CCC(O)C1,-5.2
CSc1ccc(C#N)nc1,-5.2
CCCCCS(=O)C1CCOCC1,-5.2
NC(=O)C1CCCNC1,-5.2
c1cc2n(n1)CCCN2,-5.2
CCCC1CCC(N)CC1,-5.2
Cc1nnc(CN(CCSC(C)(C)C)C(C)(C)C)o1,-5.2
CC1CCCCC1NC(=S)NN,-5.2
Clc1cc(I)ccn1,-5.2
CC(=O)CCCCC#N,-5.2
CCCN(CCC)C(=O)c1cc(C)no1,-5.2
O=C1CCCn2ccnc21,-5.2
COc1cc(OC)nc(N=CN(C)C)n1,-5.2
CC1CSc2sc(=O)sc2S1,-5.2
CCCCn1ccc(C)nc1=O,-5.2
O=C(O)C1CCOC1,-5.2
CCS(=O)(=O)CCSCc1sc(C)nc1C,-5.2
CC1CCC(NCCCS(C)=O)CC1C,-5.2
CN(C)C(=O)CN1CCCC(N(C)C)C1,-5.2
C[C@@H]1CCC[C@H](CO)N1,-5.2
CCN(CC)C(=O)Cn1c(Br)nc(Br)c1Br,-5.2
CC(Cl)c1nc(C(C)(C)C)no1,-5.2
CC(C)(C)C(=O)N1CCN(CCCO)CC1,-5.2
CCOC(CCn1c(C)ccc1C)OCC,-5.2
CCCCC(N)C1CCC1,-5.2
NCCOCC1CCOC1,-5.2
CN(CC1CC1)CC1CCNC1,-5.2
CN(CCSC(C)(C)C)C1CCN(S(C)(=O)=O)CC1,-5.2
CCNc1ccccc1,-5.2
O=C1CCN(C2CC2)CCN1,-5.2
OCCSc1ccccn1,-5.2
CCCCN(CCCC)S(N)(=O)=O,-5.2
CCCN(CCC)CCSCC(C)CO,-5.2
COc1ccc(C#N)nc1C#N,-5.2
COC1(C)CN(S(=O)(=O)c2cc(C)sc2C)C1,-5.2
NCCCNc1ccncc1,-5.2
C=CCn1c(C)nnc1SCC(C)C,-5.2
CC1CCC(O)C1,-5.2
C=CCN=c1nn[nH]n1C,-5.2
CCc1nc(CN2CCC(OC)CC2)cs1,-5.2
NS(=O)(=O)C1C[C@@H]2CC[C@H]1C2,-5.2
O=C1CCC(=O)N1,-5.2
CC(C#N)Sc1nnnn1C(C)(C)C,-5.2
OCCCN1CCC=C(Br)C1,-5.2
CC(C)NS(=O)(=O)C1CCNC1,-5.2
CCCN(CCN(C)C)c1ncnc2sc(C)c(C)c12,-5.2
C=C(Br)CN(CCC#N)CC1CC1,-5.2
Fc1ccc(Cl)nc1,-5.2
COC1CCCC(N)C1,-5.2
CC1CCCN(C(=O)NCCSC(C)(C)C)C1,-5.2
CC(C)C1CCC(N)CC1,-5.2
CCS(=O)(=O)NC(C)C(=O)O,-5.2
CC(=O)N1C[C@H](O)C[C@@H]1C(=O)O,-5.2
Nc1cc(O)nc(O)n1,-5.2
CC1CC(C)CN(C(C)(C)CN)C1,-5.2
Oc1ncc(Cl)cc1I,-5.2
CCCC=CC(=O)O,-5.2
C1=CCN(C2CCNCC2)C1,-5.2
Cc1cc(N)n(CCC#N)n1,-5.2
Cc1nc(C)c(CN(C)C(C)CC#N)s1,-5.2
CCC(COC)NCCc1sc(C)nc1C,-5.2
CC(C)NC(=O)c1ccco1,-5.2
CC1(C)CN=C(N2CCNCC2)S1,-5.2
NC1CCN2CCCC12,-5.2
N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O,-5.2
CCOC1CC(O)C12CCCC2,-5.2
O=[N+]([O-])c1cnn(CCO)c1,-5.2
CC1CN(S(=O)(=O)CCN)CC(C)O1,-5.2
CCOc1cccc(N2CCC3CCC(C2)N3C(C)C)c1[N+](=O)[O-],-5.2
CSCC(C)(C)C(=O)N1CCC(C)(C)S(=O)(=O)CC1,-5.2
O=C1OCCN1CCCBr,-5.2
NC(=O)N1CCCCC1C(=O)O,-5.2
NC(=O)CSc1ncn[nH]1,-5.2
C=CCN(C)C1CCC(NC(=O)OC(C)(C)C)CC1,-5.2
C=CCCCC(=O)O,-5.2
CS(=O)(=O)CCCC(=O)O,-5.2
CCCCN(CCCC)S(=O)(=O)Cl,-5.2
COCCn1cnnc1SCc1csc(C)n1,-5.2
CCCCCNC(=O)CC#N,-5.2
CS(=O)(=O)c1ccc(Cl)s1,-5.2
COCC(C)=CC(=O)O,-5.2
CCCC1(N)CCOC1,-5.2
CC(=O)C1(C)CC1,-5.2
Cc1nsc(N2CCCNCC2)n1,-5.2
Cc1[nH]nc(C(=O)O)c1O,-5.2
CN(C)N=Cc1ccc(C=NN(C)C)o1,-5.2
CCCC(=O)NC1CCCNC1,-5.2
CC(=CC#N)N1CCOCC1,-5.2
CC(=O)N1CSCC1C(=O)O,-5.2
CCOC(=O)c1nc(Br)n(C)c1C,-5.2
CC1(CCCCN)OCCO1,-5.2
COC(=O)C(C)NC(=O)C(C)C,-5.2
CSC1=NCCN1C(=O)c1cc(Br)cn1C,-5.2
Oc1ccc(Cl)nc1I,-5.2
c1nnc2n1CCNC2,-5.2
CCC(C)(C)CCS(N)(=O)=O,-5.2
Nc1nc(O)cc(O)n1,-5.2
CCCS(=O)(=O)N(CCCN(C)C)CCCN(C)C,-5.2
CN(C)c1nnc(SCCCC#N)s1,-5.2
Cc1csc(Cl)c1C(=O)O,-5.2
O=C1CC(=O)NC(=S)N1,-5.2
CCC(C)NC(=O)c1sc(C)nc1C,-5.2
CC(O)(CC#N)CC#N,-5.2
Cc1nc(C)c(C(=O)O)c(S)n1,-5.2
CS(=O)(=O)N[C@@H](CO)C(=O)O,-5.2
CNC1(C#N)CCCCC1,-5.2
CS(=O)(=O)NC1CCCNC1,-5.2
CC(C)(C)SCCN(CCO)C1CCC1,-5.2
COC(=O)C=C(N)C(N)=O,-5.2
CC(C)(C)SCCNC(=O)c1cccs1,-5.2
Cc1nc(C)c(CSCC(C)CO)s1,-5.2
NCCC1CCOCC1,-5.2
O=CN1CCN(S(=O)(=O)Cl)CC1,-5.2
CC(C)(O)CNS(=O)(=O)CCCF,-5.2
O=C(O)C1CCSC1,-5.2
CN(C)C(=O)c1ccc(Cl)s1,-5.2
CC(C)(C)SCC(=O)N1CCCCC1,-5.2
NS(=O)(=O)C1CC=CCC1,-5.2
CSCCNC1(C(N)=O)CCCCC1,-5.2
OC1CCC2(CC1)OCCO2,-5.2
CC12CCC(C)(O1)C(C#N)C2,-5.2
O=C1CC2CCC(C1)S2,-5.2
Clc1ccc(Br)nc1,-5.2
NS(=O)(=O)c1ccc(Cl)s1,-5.2
C=C(Br)CN1CCS(=O)(=O)CC1C,-5.2
NS(=O)(=O)CCCC(=O)O,-5.2
CC(C)CCC(N)=NO,-5.2
C#CC1CCN(C(=O)OC(C)(C)C)C1,-5.2
NC1CCc2nccn2C1,-5.2
CCOC=C(C#N)C(=O)O,-5.2
CCCCCCOCC(=O)O,-5.2
CC(C(=O)O)S(C)(=O)=O,-5.2
CONC(=O)c1ccc(Cl)o1,-5.2
C1CCN2CCCC2C1,-5.2
N#CC1CCC(O)C1,-5.2
N#Cc1ccncc1,-5.2
COC(=O)c1nc(N)sc1C(C)C,-5.2
[O-][n+]1cc(Cl)cc(Cl)c1,-5.2
CC(=NN)c1ccc(Cl)s1,-5.2
COc1c(CNCCS(=O)(=O)NC(C)(C)C)c(C)nn1C,-5.2
c1csc(C2=NCCN2)c1,-5.2
O=S1(=O)CCN(S(=O)(=O)Cl)CC1,-5.2
NC(=S)NC1CCCCC1,-5.2
CCCCCC(C(=O)O)C(C)C,-5.2
C=CCCn1nc(Br)nc1Br,-5.2
Cn1cnnc1N1CCNCC1,-5.2
CC[C@@H](O)CN1CCN(C(=O)OC(C)(C)C)C(C)C1,-5.2
COC(=O)c1sc(CO)nc1C,-5.2
CC1CCCC(=O)N1,-5.2
CS(=O)(=O)NC1CCNCC1,-5.2
COC(=O)c1cn(CCO)nn1,-5.2
C=C(Br)Cn1c(Br)nc(Br)c1Br,-5.2
O=C(O)C=C(CC(=O)O)C(=O)O,-5.2
OCCCc1cc(Br)cs1,-5.2
Cc1ccc(C)n1CCCO,-5.2
N#CCc1cc(Br)cs1,-5.2
CCCCCCCNC=O,-5.2
COc1cc(C)c(Br)c(C)n1,-5.2
CCCCCC(O)C(=O)O,-5.2
O=C1CCCC(CO)N1,-5.2
CCC(=CC(=O)O)CC,-5.2
COCC1(C)CNC(=O)C1,-5.2
CC(C)CS(=O)(=O)CCC(=O)O,-5.2
CN(C)C1CCCN(C(=O)NCCC(C)(C)C)C1,-5.2
C=CCn1c(S)nnc1C1CC1,-5.2
CC(C)NC(=O)NC1CCNC1,-5.2
CC(C)(C)SCC(=O)N1CCCC1,-5.2
CC(C)(C)CNCc1ccns1,-5.2
CCC(=O)c1ccc(Cl)s1,-5.2
OCC1CCCCC1,-5.2
CNC(=O)[C@@H](Nc1nccc(C)n1)C(C)C,-5.2
CN(CC(N)=O)Cc1cc(Br)cs1,-5.2
O=C1NC(=O)[C@H](CO)N1,-5.2
N[C@H]1CC2CCC1O2,-5.2
CC(C)NC(=O)c1ccsc1,-5.2
NC(=O)CC(N)C(=O)O,-5.2
CC1CN(C)CCC1Nc1cnn(C)c1,-5.2
O=C1CN(C2CC2)CCCN1,-5.2
CC(C)C1CCCCC1O,-5.2
CC(C)(C)OC(=O)NC1CCNCC1,-5.2
COC(CSc1ncc(C(C)C)n1C1CC1)OC,-5.2
CC(C)CC1CCNC1,-5.2
CCCn1c(O)nnc1SC(C)C#N,-5.2
O=C(O)C1=CCCS1,-5.2
CCCN(CCC)S(=O)(=O)c1cccs1,-5.2
C=C(Br)CN1CCC(CCN(C)C)CC1,-5.2
Cc1nc(O)cc(O)n1,-5.1
CC1CCNC1=O,-5.1
COC1(C)CC(NC2CCN(C)C2=O)C1(C)C,-5.1
COCCNc1nnc(SC(C)C#N)s1,-5.1
COCCS(=O)(=O)NCCNC(C)(C)C,-5.1
CCN(CC)C(=O)CN1CCCC(N(C)C)C1,-5.1
O=S(=O)(Cl)c1ccco1,-5.1
COC(C(=O)N(C)[C@@H]1COC[C@H]1O)C1CC1,-5.1
C=C(Br)CN1CCN(C(CC)CO)CC1,-5.1
CSCCCNC(=S)N(C1CCS(=O)(=O)C1)N(C)C,-5.1
Cc1csc(N2CCCNCC2)n1,-5.1
CS(=O)(=O)C1(C#N)CCCC1,-5.1
CC(C)(C)SCCN1CCC(C2(C)OCCO2)CC1,-5.1
CC(C)NC(=O)c1cc[nH]n1,-5.1
CSCCCNC(=O)NC1CC(C)(C)OC1(C)C,-5.1
NC(=O)C[C@H](N)C(=O)O,-5.1
FC(F)(F)c1cc(Br)cs1,-5.1
CS(=O)c1nncn1CCSC(C)(C)C,-5.1
Cc1nncn1C1CC1,-5.1
C=C(Br)CN1CCCCC1C(C)O,-5.1
CC1(N)CCN(C(=O)OC(C)(C)C)CC1,-5.1
O=S(=O)(Cl)CC(F)(F)F,-5.1
OCC1CCCCC1(F)F,-5.1
CC12CCC(C1)C(C)(C)C2C#N,-5.1
OCCC1CCNCC1,-5.1
CC(=O)NCCCSSCCCNC(C)=O,-5.1
C=C(Br)CN1CC(C)N(CC(=C)Br)C(C)C1,-5.1
COC(=O)c1nc[nH]c1[N+](=O)[O-],-5.1
CC1CCC(=O)N1,-5.1
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-5.1
O=C(O)c1nc(Br)cs1,-5.1
Cc1nc(C)c(C)c(O)n1,-5.1
Cc1ccc(O)c(I)n1,-5.1
CC(C)CS(=O)(=O)CC(=O)O,-5.1
Cc1nc(C)c(CN(CC(C)(C)O)C(C)C)s1,-5.1
CNS(=O)(=O)CCC(=O)O,-5.1
CCC(C(C)=O)C(C)=O,-5.1
Cc1sc(C(=O)O)nc1O,-5.1
Cc1csc(NC(=O)OC(C)(C)C)c1,-5.1
CCC(=O)NC(C#N)=C(Cl)Cl,-5.1
CNc1ccccc1,-5.1
CCN(CCN)CCC(F)(F)F,-5.1
CON(C)C(=O)C1CN(C(=O)OC(C)(C)C)C1,-5.1
CC1CC(=O)c2nccn21,-5.1
CC(C)(C)C(=O)NC1CCCNC1,-5.1
CSCCCNC(=S)NCCCn1ccnc1,-5.1
C=CCN1CCN(Cc2nccn2C)CC1,-5.1
C1CC(C2CC2)CN1,-5.1
C=CCN1CCN(S(C)(=O)=O)CC1,-5.1
COc1ncc(Cl)cc1Br,-5.1
CSCC(C)NC(=O)NCc1sc(C)nc1C,-5.1
NCCCn1cc(CO)nn1,-5.1
OCCCCC(F)(F)F,-5.1
O=C(O)C(O)C1CC1,-5.1
COC(=O)C(C)(C)CNCc1sc(C)nc1C,-5.1
Cc1nc(C)c(CN2CC(C)SC(C)C2)s1,-5.1
CC1CCCC(C)NC1,-5.1
CC1CCC(=O)O1,-5.1
CC(C)(C)c1nn[nH]n1,-5.1
CC(N)CCC1CCCO1,-5.1
C=CCN(CCO)CC(=O)NCCC,-5.1
CN(CCC#N)Cc1ccc(Cl)s1,-5.1
O=C1C2CC3CC1CN(C3)C2,-5.1
O=C(O)C=C(I)C(=O)O,-5.1
CS(=O)(=O)CC1(CC#N)CC1,-5.1
CC(=O)CCC(=O)O,-5.1
Cc1cnn(CCC#N)c1,-5.1
CNc1snc(C)c1C(=O)O,-5.1
CCS(=O)(=O)N1CCN(C(C)(C)CO)CC1,-5.1
CC=CCOC(=O)CSC(C)(C)C,-5.1
O=C1NCCCN1,-5.1
CC(C)Nc1nnc(SCCO)s1,-5.1
c1ccccc1,-5.1
O=C(O)C1CCCO1,-5.1
CN1CCCC(N)C1=O,-5.1
Cc1ncc(O)nc1C,-5.1
CNC(=O)C1CCNC1,-5.1
c1csc(C2CCCNC2)n1,-5.1
O=C(O)[C@@H]1OC[C@@H]2CCC[C@@H]21,-5.1
CC(C#N)Sc1nnc(SC(C)C#N)s1,-5.1
NC(=O)C1CCC(O)CC1,-5.1
CSCCCCNC(=O)NCc1sc(C)nc1C,-5.1
COC(=O)c1nc(O)nc(O)c1OC,-5.1
CC(N(C)C(=O)c1ccc(Cl)o1)C(C)(C)C,-5.1
Oc1nc(O)nc(O)n1,-5.1
c1c[nH]c(C2CCNCC2)n1,-5.1
O=C1CCSC(=O)N1,-5.1
CCC(CC)C(=O)CC#N,-5.1
Nc1ccc(Cl)nc1N,-5.1
CC(C)NC(=O)C(=O)NN,-5.1
Clc1ccc(Cl)c(Br)n1,-5.1
C=C(Br)CNC1(C(N)=O)CC1,-5.1
CCOC1CC(=O)C12CCC2,-5.1
COC(=O)C1CC(O)C(O)C(O)C1,-5.1
CC(C)CCC(N)C(C)(C)C,-5.1
CCN(CC)CCCN1CCCC(COC)C1,-5.1
CCCCS(=O)(=O)NCC(C)O,-5.1
CC1CCCCC1NC(N)=O,-5.1
C=CCN(CC#N)Cc1ccc(Cl)s1,-5.1
CCC(N)C1CCOC1,-5.1
CC1CC(=O)NC(=O)C1,-5.1
CC1CCC(NCCS(C)=O)CC1C,-5.1
NCc1nc(C(F)(F)F)cs1,-5.1
CC(C)(C(=O)O)N1CCS(=O)(=O)CC1,-5.1
O=CC(Cl)=C(Cl)C(=O)O,-5.1
CC1CC(C(=O)O)CO1,-5.1
C=C(Br)CN1CCN(C(C)COC)CC1,-5.1
c1cc(CN2CCNCC2)cs1,-5.1
CN(C(=O)C1CCCN1C(=O)OC(C)(C)C)C1CC1,-5.1
NC1CCN(CC2CC2)CC1,-5.1
N#CC1CCCC1O,-5.1
OCc1nc(O)cc(O)n1,-5.1
Nc1nccn1C1CC1,-5.1
CC(=O)C1CC1C,-5.1
CCC1CN(Cc2csc(C)n2)CCS1,-5.1
O=C(O)CS(=O)(=O)CC(=O)O,-5.1
C=C(Br)CNC(=O)NC1CCSCC1,-5.1
c1csc(C2CCNCC2)n1,-5.1
CC(C)C(=O)CC#N,-5.1
OCCCN1CCCCC1,-5.1
