smiles,score
CC(C#N)Sc1nnc(SC(C)C#N)s1,-5.1
CCc1c(C)sc(N)c1C#N,-5.1
COCCSc1nc(C)c(C)n1CC(C)C,-5.1
CC(C)N1CCC(NCCSC(C)(C)C)CC1,-5.1
CCCCCCC(C)NCCCSC,-5.1
CC(CSC(C)(C)C)NCCS(C)=O,-5.1
CC1CCC(N(C)S(=O)(=O)C2CC2)CC1,-5.1
CC1CNCC2(CCOC2C)O1,-5.1
NS(=O)(=O)C1CCS(=O)(=O)C1,-5.1
CC1CCCCC1OS(C)(=O)=O,-5.1
N#CC1CCCC1N,-5.1
CCN(CC)S(=O)(=O)NC(C)C(C)C,-5.1
C=CCN(CC=C)C(CN)C(C)C,-5.1
CC(C)N(C)S(=O)(=O)NCCCNS(C)(=O)=O,-5.1
CC(C#N)CNS(=O)(=O)N(C)C(C)C,-5.1
CCCCCCNS(=O)(=O)CCOC(C)C,-5.1
CC(C)CN(CC(C)C)S(=O)(=O)N(C)C,-5.1
CC(C)N(C)S(=O)(=O)NCCNS(C)(=O)=O,-5.1
C=CCC(C)C(C)NCCS(C)(=O)=O,-5.1
CCC(CC)(CNCC(CC)(CC)OC)OC,-5.1
CCN(C)CCNS(=O)(=O)CCC(C)CCOC,-5.1
C1CNCC2CCCN2C1,-5.1
C=C(C)CN1CCN(CCOCC)CC1,-5.1
CCC1CCC(C)N1CCCSC,-5.1
OCCCCN1CCCC1,-5.1
COc1cc(OC)c(OC)cc1N,-5.1
COc1cc(N)cc(OC)c1Cl,-5.1
COc1cc(N)cc(OC)c1Br,-5.1
COc1cc(N)c(Cl)cc1OC,-5.1
CC(C)C1(C)NC(=O)NC1=O,-5.1
CC(C)(C)Sc1c(F)cc(N)cc1F,-5.1
CC(C)(C)OC(=O)N1CSC[C@@H]1C(=O)N1CCC(C)(C(N)=O)C1,-5.1
COc1cc(N)c(Cl)c(OC)c1,-5.1
CCN(CC)CCOC1CCN(CC#N)CC1,-5.1
C=CCN1CCN(CC=C)C(CCC)C1,-5.1
CC(C)N1C2CCC1CN(S(C)(=O)=O)CC2,-5.1
CS(=O)(=O)C1CCCC(O)C1,-5.1
CC(C)C(=O)N(C)C1CCCC1,-5.1
CCCN1CCN(C2CCNCC2)CC1,-5.1
CCCN1CCC(N2CCNCC2)CC1,-5.1
CCC(CC)C1C(C#N)=C(N)SC(N)=C1C#N,-5.1
CC(C1CC1)N(C)C(=O)C1CCCCC1,-5.1
COCCN(CCC#N)S(=O)(=O)N(C)C(C)CC#N,-5.1
CC(C)(C)OC1CCN(S(C)(=O)=O)CC1,-5.1
COC(C(=O)N(C)[C@@H]1COC[C@H]1O)C1CC1,-5.1
COC(=O)c1c(C)[nH]c(C(=O)N(C)C(C)C(C)(C)C)c1C,-5.1
N#CCNC1CCCC1,-5.1
CCN(CCOC)C1CCCCC1,-5.1
CN(CCCN)C1CCCCC1,-5.1
CC(C)(C)C1OCCC1CN,-5.1
CC(C)c1nnn[nH]1,-5.1
CCCCOC1CC(N)C1(C)C,-5.1
CC(C)C(Br)C(=O)O,-5.1
O=C(O)[C@@H]1C[C@@H](O)CN1,-5.1
CCCN(CC(=O)NC)S(=O)(=O)CCCCOC,-5.1
O=C(O)CCSCCC(=O)O,-5.1
CC1CC(NC2CCCCC2O)CN1C,-5.1
N#CCCN1CCCC(O)C1,-5.1
FCCCN1CCN(CC(Cl)=CCl)CC1,-5.1
N#CCCNCC1CCN(CCO)CC1,-5.1
OCCN1CCCC(O)C1,-5.1
N#CCCNCC1CCOC1,-5.1
NC1CCN(CC2CC2)C1,-5.1
O=C(O)CCOCC(F)(F)F,-5.1
O=C(O)CCCCCBr,-5.1
NC(=O)C[C@H](N)C(=O)O,-5.1
CC(=O)C1(C)CCCO1,-5.1
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-5.1
CC(=O)C1CCCOC1,-5.1
CC1CC1C(N)=O,-5.1
NC(=O)C1CCC(O)CC1,-5.1
O=C(O)CCSC(F)(F)F,-5.1
O=C(O)C(=O)NCC(F)F,-5.1
CC(=O)C1CC1C,-5.1
CC(C)OCCCNCCOC(C)C,-5.1
CC(=O)C1CCOC1,-5.1
CN1CCC(NC2CCN(C(C)(C)C)CC2)CC1,-5.1
CC1CCN(C(N)=C(C#N)C#N)CC1,-5.1
CN1CCCC(N2CCNCC2)C1,-5.1
NCC(O)C1CCCCC1,-5.1
O=C(O)CS(=O)(=O)CC(=O)O,-5.1
CC(N)CCC1CCCO1,-5.1
CC(N)C1CCCCC1,-5.1
NC1CCN(CC2CC2)CC1,-5.1
OCCC1CCNCC1,-5.1
CC(C)CCC(C)(O)CN,-5.1
Cc1nc(C)c(Cl)c(N)c1Cl,-5.1
NC(CN1CCCC1)=NO,-5.1
c1cn(C2CCCNC2)cn1,-5.1
C1COC(CN2CCNCC2)C1,-5.1
OCC1CCCCC1(F)F,-5.1
CCCc1nnn[nH]1,-5.1
c1cn(C2CCNCC2)cn1,-5.1
OCCC1CCOCC1,-5.1
CCCc1nc(C)n[nH]1,-5.1
O=S(=O)(N1CCOCC1)N1CCOCC1,-5.1
Cc1nc(N)sc1C(F)(F)F,-5.1
FC(F)c1nnc(Br)s1,-5.1
Cc1nc(C)c(C)c(O)n1,-5.1
Cc1nnc(N)nc1C,-5.1
Cc1nonc1N,-5.1
CCCc1nc(=N)s[nH]1,-5.1
Oc1nc(O)nc(O)n1,-5.1
CCN(CC)C(=O)CN(C)CCC(C)(C)C#N,-5.1
CCSCCSCc1nnc(C(F)(F)F)s1,-5.1
CCCc1nnc(SCCN(C)C)[nH]1,-5.1
CCN(CC)c1n[nH]c(N)c1C#N,-5.1
CCc1nnc(SCCN(C)C)[nH]1,-5.1
CC1CCCCC1OCC#N,-5.1
NCCC1CCNCC1,-5.1
CC(C)(C)c1nn[nH]n1,-5.1
Cc1nnc(C(Cl)(Cl)Cl)o1,-5.1
CC(N)CC1CCCO1,-5.1
CCC(N)C1CCOC1,-5.1
CN(C)CCC1CCNCC1,-5.1
CC(C)OCCN(C)CC1CCCCO1,-5.1
CC(C)CNC1CCCC1,-5.1
N#CCC1CCOCC1,-5.1
CC[C@@H]1CC[C@@H](C)NC1,-5.1
CCOCCC1(CN)CCCC1,-5.1
CC(C)(C)CC1CCNC1,-5.1
Nc1c(Br)cc(Br)cc1Br,-5.1
Sc1nc2ncncc2[nH]1,-5.1
CC#CCCNC(=O)NCC,-5.1
CCC(=O)NC(C#N)=C(Cl)Cl,-5.1
C#CCNC(=O)N(C)CCNC(=O)N(C)C,-5.1
CCCN(C)C(=O)CC(C)C#N,-5.1
CCCN(CCC)C(C)C(=O)NC(=O)NCC,-5.1
CCCCCN(CCO)CC(=O)NC,-5.1
CCCNC(=O)CN(CCC)CC(=O)N(C)C,-5.1
C=CCN(CCO)CC(=O)NCCC,-5.1
CCC(C)N(C)CCNC(=O)N(C)CC(F)F,-5.1
c1ccccc1,-5.1
CC(C)(C)c1nc(=N)s[nH]1,-5.1
Nc1nc(C(F)F)n[nH]1,-5.1
CC(C)N(C)S(=O)(=O)N(C)C(C1CC1)C1CC1,-5.1
CC(C)c1nnc(N)o1,-5.1
O=C1NCC[C@@H]2OCC[C@H]12,-5.1
Nc1nnc(N)n1N,-5.1
CCc1nc(C)c(C#N)c(S)n1,-5.1
C=CCSCC(=O)OCCNS(C)(=O)=O,-5.1
C#CC(C)N(C)C(=O)NCCS(=O)(=O)CC,-5.1
COCCN(CCOCC(F)(F)F)CC(=O)OC,-5.1
NCCCCN1CCN(CCO)CC1,-5.1
CCSCC(C)N(C)C(=O)CCCC#N,-5.1
CN1CCC(NC2CCSCC2)CC1,-5.1
COCCNC(=O)NC(C)(C)CCS(C)(=O)=O,-5.1
CCOC(=O)N(C)CC(=O)NNC(=O)OC(C)(C)C,-5.1
CSCC[C@H](NC(=O)OC(C)(C)C)C(=O)N(C)CC(C)(C)O,-5.1
N#CCSc1nnc(SCC#N)s1,-5.0
COc1c(N)cc(F)c(OC)c1F,-5.0
C1CC2(CCOC2)CN1,-5.0
N#CCCOC1CCCC1,-5.0
Cc1cc(C#N)c(C)o1,-5.0
CS(=O)(=O)CCSCC=CCSCCS(C)(=O)=O,-5.0
CC(C)(C)CC(C)(C)NCCNS(C)(=O)=O,-5.0
CC(=NO)c1c(C)nn(C)c1C,-5.0
C=C(Cl)CN1CCN(C(C)COC)CC1,-5.0
CC(C)N1CCN(C2CCNC2)CC1,-5.0
C1COC(COCC2CC2)CN1,-5.0
OCCOCC1CCC1,-5.0
NCCNCCN1CCCCC1,-5.0
NS(=O)(=O)N1CCCNCC1,-5.0
OC[C@H]1CCCCN1,-5.0
CC(C)CCN1CCSCC1(C)C,-5.0
C1CC(CNC2CC2)CO1,-5.0
C1COCC2(CCOC2)N1,-5.0
CCOCCS(=O)(=O)NC(C#N)C(C)(C)C,-5.0
CS(=O)(=O)CCS(N)(=O)=O,-5.0
CC(N(C)C(=O)C1CCC1)C(C)(C)C,-5.0
CC(C(=O)N(C)C1CCC(C)(C)CC1)S(C)(=O)=O,-5.0
CC(N(C)C(=O)C1CCCO1)C(C)(C)C,-5.0
N#CC1CCS(=O)(=O)C1,-5.0
CCOC(CN1CCN(C)CC1(C)C)OCC,-5.0
CC(CCNC1CCCSC1)S(C)=O,-5.0
C1COC(C2CNCCO2)C1,-5.0
CN(CC=C(Cl)Cl)CCCO,-5.0
CCCCNC(C)CCCC,-5.0
CN(C1CCC(C)(C)CC1)S(C)(=O)=O,-5.0
C1CC(OC2CCNCC2)C1,-5.0
CCOCCCN1CCC(N)C(C)C1,-5.0
CCSC1CCCC1NCCCF,-5.0
O=C(O)C1(NC2CC2)CCC1,-5.0
C=CCC1(S(N)(=O)=O)CC1,-5.0
CCCC(C)CS(N)(=O)=O,-5.0
C#CCOCCOC(=O)N(CC(=O)OC)C(C)CC,-5.0
CC(C)CC(CN)N1CCOCC1,-5.0
CC1CNC(C(F)(F)F)CO1,-5.0
CCC(CC)C(CN)N1CCOCC1,-5.0
O=C(O)CNCC(=O)O,-5.0
C1CC[C@H]2NC[C@H]2C1,-5.0
CCCCN(C)Cn1nc(C(C)(C)C)nc1S,-5.0
OCC1(O)CCCC1,-5.0
CCOCC(C)NC1CCN(CC(C)C)CC1,-5.0
COCCCCSc1nnc(N(C)C)s1,-5.0
CCc1nsc(NC(CC)C(OC)OC)n1,-5.0
CCCCN1CCOC(CN(C)C)C1,-5.0
CNCCC1CCOCC1,-5.0
CN(C)CC(C)(C)CNC1CCC(C(C)(C)C)CC1,-5.0
C=C(C)CSC(=S)N1CCCC1,-5.0
Sc1nnc(NC2CC2)s1,-5.0
C1CC(CN2CCOCC2)CN1,-5.0
OCCC1CCNC1,-5.0
COCCn1c(SCC(C)C)nc(C)c1C,-5.0
CCN1CCC(NC2CCSC2)CC1C,-5.0
CC1CNCCN(C2CC2)C1,-5.0
CCC(COC)NC1CCCC1SC,-5.0
CN(C)c1nnc(SCC(Cl)=CCl)s1,-5.0
OCCCC1CCCN1,-5.0
CC1CCNC(C(C)O)C1,-5.0
O=C(O)C1CCCS1,-5.0
FC(F)(F)Cn1nnnc1S,-5.0
CON=C(N)C(C)NC(=O)OC(C)(C)C,-5.0
CCCCN(CC)C(C)c1nnc(C)s1,-5.0
CC(CN)CN1CCOCC1,-5.0
CC(CN)CN1CCN(C)CC1,-5.0
CC(C)C(CN)N1CCN(C)CC1,-5.0
O=C(CCl)NCC(F)(F)F,-5.0
N#CCC(=O)NCCO,-5.0
NC(=O)NCC(F)(F)F,-5.0
CCSc1nnc(CCOC)n1N,-5.0
CSCCNc1nnc(C(F)(F)F)s1,-5.0
CC(C)COCC(O)CN,-5.0
CC(C)OCC(O)CSCCN(C)CC(O)COC(C)C,-5.0
CC(=CCO)C(C)C,-5.0
C=C(C(=O)OC)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,-5.0
C[C@@H](C#N)NC(=O)OC(C)(C)C,-5.0
C=CC(=O)N[C@H](C#N)C(C)C,-5.0
CCCC1(C)CCCNC1,-5.0
COC(=O)C(C)(C)NS(=O)(=O)N(C)C,-5.0
CC(C)C(=O)C(C)(C)C,-5.0
COCCN1CCN(CC(C)C)CC1C,-5.0
CC(C)n1nnnc1SCCC#N,-5.0
C=C(C)CN1CCN(CCO)CC1,-5.0
NCCCCn1ccnc1,-5.0
CC1(C)C(N)C2CCCOC21,-5.0
OC1CC2CCC1O2,-5.0
N#C[C@H]1CC[C@@H](N)C1,-5.0
CC(C)(C#N)C1COCC12OCCO2,-5.0
C#CC1CCCCC1,-5.0
CCCCNC(=O)CC#N,-5.0
CCCS(=O)(=O)N(C)CC(=O)N(C)C,-5.0
CSCC(CCO)Nc1snc(Cl)c1C#N,-5.0
CC(C)(C)C(=O)C(=O)O,-5.0
NC1CCC2(CC1)OCCO2,-5.0
CC(C)(C)c1nnc(N)o1,-5.0
N#CC1(N)CCC2(CC1)OCCO2,-5.0
Cc1noc(CN(CCCO)CC(C)(C)C)n1,-5.0
Nc1nnc(C(F)F)s1,-5.0
C1CSCC(C2CC2)N1,-5.0
C1CC2CNCC1O2,-5.0
CC1(C)CCCNC1,-5.0
C#Cc1cncnc1,-5.0
CNC1CCN(C2CCC(C)CC2)CC1,-5.0
NC1CCN(CC(F)F)C1,-5.0
CCC1(C#N)CCCC1,-5.0
CC1CNCC2(CCOC2)O1,-5.0
CCC1(C)CCCNC1,-5.0
CCN(CC)C(=S)SC(C)c1nnc(C)o1,-5.0
CC(C)(C)c1nc(N)no1,-5.0
CC1(O)CCCC1,-5.0
CC(C(=O)N(C)CCC#N)S(C)(=O)=O,-5.0
CCC(C)C(C)NCCC(=O)N(C)CC,-5.0
C=C(Br)CN(C)CCCNC(C)=O,-5.0
CSCCCN(C)C(=O)CN(C)S(C)(=O)=O,-5.0
CSC1CCC(NS(C)(=O)=O)C1,-5.0
CC1(C)CC(O)CCO1,-5.0
CCSCCCNC(=O)NCCC#N,-5.0
CC1CCCC(NS(C)(=O)=O)C1C,-5.0
OC1CC2CCC1C2,-5.0
COCCOCCN1CCN(CC(Cl)=CCl)CC1,-5.0
CC(C)CC(CN(C)C)NS(=O)(=O)CCCF,-5.0
Cc1noc(C(N)C(C)C)n1,-5.0
CC(C)Oc1nnc(SCC=CCl)s1,-5.0
CCN(C)S(=O)(=O)N[C@H](CO)C(C)C,-5.0
CCC(O)CN(CCCCO)C1CC1,-5.0
CC(=O)NCCNS(=O)(=O)N(C)C(C)C,-5.0
CC(C)(C)C(O)CN1CCN(CC#N)CC1,-5.0
Cc1noc(C(Cl)(Cl)Cl)n1,-5.0
CCSCCC(=O)NCCNC(C)=O,-5.0
CCCCNC(=S)NN,-5.0
CC(C)N1CCN(CCCNC(C)C(C)(C)C)CC1,-5.0
Cc1nc(Cl)c(N)c(Cl)n1,-5.0
C1CNC(CN2CCOCC2)C1,-5.0
C=C(Cl)CN(C)CC(O)COCCOC(C)C,-5.0
CCCCN(C)S(=O)(=O)N(C)Cc1c(C)noc1C,-5.0
CCOCCN(C)Cc1c(C)nnn1CC,-5.0
CCCS(=O)(=O)N(C)C1(C#N)CCOC1,-5.0
CC1(c2nsc(N)n2)CC1,-5.0
CCCCCOCC(=O)N(C)C(C(=O)OC)C(C)O,-5.0
Cc1nsc(N(CCOCCO)C(C)C)n1,-5.0
CCOCCN(C)Cc1snnc1C,-5.0
CC(C)CN1CCC(CN)C1,-5.0
NS(=O)(=O)C1CCCC1,-5.0
CCOCCN(C)CC(C)(O)CNC(=O)OC(C)(C)C,-5.0
COCc1noc(CN(C(C)C)C(C)C)n1,-5.0
COCCCSCc1nnc(C)o1,-5.0
N#CC1(CO)CCCCC1,-5.0
C1CC(C2CNCCO2)C1,-5.0
COC1(C#N)CCCCC1,-5.0
COCCCNC1CCC(C(C)(C)C)CC1,-5.0
CC1CCCCC1N(C)S(C)(=O)=O,-5.0
C=CCCCCCCN,-5.0
CC1CCN(CCCCN)CC1,-5.0
CCOC(=O)CSCC(=O)NC(=O)NC(C)(C)C,-5.0
CCN(CC)C(=O)NCCN(C)C(=O)OC(C)(C)C,-5.0
CC1CN2CCCCC2CN1,-5.0
NCCCCC(F)(F)F,-5.0
CCOC(=O)NC(C(=O)N(CC)CCO)C(C)C,-5.0
CC(C)N(C)CC1CCCNC1,-5.0
CCCCNC1CC(C)(C)NC(C)(C)C1,-5.0
CCC1CCCC1N,-5.0
CCOCCC1(CN)CCC1,-5.0
CCSC1CCC(N)C1,-5.0
CCCC(N)C1CCC1,-5.0
CCOCCC1CCNCC1,-5.0
N#CCCNC1CCOCC1,-5.0
CCC1CCCNC1,-5.0
CN(C)C(CN)C1CCCCC1,-5.0
CCN(CC)CC1CCCCC1N,-5.0
CCCC(C)C1CCCN1,-5.0
CCC1CCCCC1NC,-5.0
CCCC1CCNC1,-5.0
CCC(C)(C)C1CCCN1,-5.0
CC(C)(C)NC(=O)NC(=O)COC(=O)CSC(C)(C)C,-5.0
CCC(C)(CCO)NC(=O)NCCOC,-5.0
CC1CCC(O)C(C)C1,-5.0
CC(C)c1nc(N)n(C)n1,-5.0
COCCCN1CCN(CC(O)C(C)(C)C)CC1,-5.0
O=C(O)CCC(=O)O,-5.0
CCN1CCN(CCCCN)CC1,-5.0
NC(=O)OCC(F)(F)F,-5.0
CC(CO)CC(F)F,-5.0
O=[N+]([O-])C=CN1CCOCC1,-5.0
CN(CC(O)C(F)(F)F)C1(CO)CCOCC1,-5.0
NCCCCN1CCCC1,-5.0
CC(=O)NC(C)C(=O)O,-5.0
CCCS(=O)(=O)C(C)C(=O)N(C)OC,-5.0
CCN(CCN)C(=O)OC(C)(C)C,-5.0
CC(C)C(NS(C)(=O)=O)C(=O)O,-5.0
CC(C)C#CC(=O)O,-5.0
FC(F)(F)CSc1ncc[nH]1,-5.0
CCCc1nnc(SC(C)C)[nH]1,-5.0
O=C(O)COCC(F)(F)F,-5.0
CC(C)(C)C(NS(C)(=O)=O)C(=O)O,-5.0
CSC(C)C(=O)NC(=O)NC(C)(C)C,-5.0
CCCN(CCC)Cc1nnsc1Cl,-5.0
CC(C)OCCS(=O)(=O)NCC(C)(O)CN(C)C,-5.0
Cc1sc(N)nc1C(C)C,-5.0
CNC1CCCC1C(C)(C)C,-5.0
CCc1[nH]nc(N)c1Br,-5.0
N[C@@H](CC(=O)O)C(=O)O,-5.0
CC(C)(O)c1nnc(N)o1,-5.0
CCN(CC)C(=O)CN(C)C(C)OC(=O)OC(C)C,-5.0
Nc1nc(C(F)(F)F)c[nH]1,-5.0
Cc1nnc(CCN)s1,-5.0
C=C(Cl)CN1CCC(CO)CC1,-5.0
C=C(Br)CN(C)CC1CCCCO1,-5.0
NCC(N)C1CCCCC1,-5.0
COc1nc(C)nc(N)n1,-5.0
NC1CCCN(CCO)C1,-5.0
CSCCCNC(=S)NCC(C)(C)N1CCOCC1,-5.0
N#CCN1CCN(C2CC3CCC2C3)CC1,-5.0
CC(C)(O)CCN1CCCC1,-5.0
COCCN(CC(=O)O)C(=O)OC(C)(C)C,-5.0
C=CCOCCCC(=O)O,-5.0
OCC1CCC(CO)CC1,-5.0
COCCCN(C)c1snc(Cl)c1C#N,-5.0
NCCCOCC1CCOC1,-5.0
Cc1nn(C)c(N(C)C)c1CNCC(C)(C)N(C)C,-5.0
COCCCCCSc1nnc(C(C)C)n1C,-5.0
NC(CC(=O)O)C(=O)O,-5.0
CCN(CC)C(=S)SCC(=O)C(C#N)=C(C)N,-5.0
C[C@H](NC(=O)OC(C)(C)C)C(=O)O,-5.0
CCc1nc(CCN)sc1C,-5.0
O=C(O)CC(O)C(=O)O,-5.0
CCS(=O)CC(=O)OCC(=O)OC(C)(C)C,-5.0
C=CCC(CC)NC(=O)NC(C)CSC,-5.0
C=CCN(CC(N)=O)CC(C)C,-5.0
CCC(CC)N(C)C(=O)C(C)NC(=O)OC(C)(C)C,-5.0
CCN(CCNC(=O)OC(C)(C)C)CC(C)C,-5.0
CCN(CC)CCCN1CCCSCC1,-5.0
O=C(O)CSC(F)(F)F,-5.0
CCCCOC(C)C(=O)N(CCC)CC(=O)O,-5.0
CC(=O)OC1OCCOC1OC(C)=O,-5.0
NS(=O)(=O)CCC(F)(F)F,-5.0
CC1CCSCCN1CC(O)COC(C)(C)C,-5.0
NC(=O)C1CCOCC1,-5.0
CC(=O)C1CCOCC1,-5.0
CN(C)C(=O)C1(N(C(=O)OC(C)(C)C)C2CC2)CCC1,-5.0
CCC(NCCSC(C)C)c1c(C)nn(C)c1C,-5.0
CCCCOC(C)C(=O)N(CC)CCCN(CC)CC,-5.0
CN(C)CCOC(=O)NC(OCCN(C)C)C(Cl)(Cl)Cl,-5.0
CSCCC(N)c1nnn[nH]1,-5.0
CC(C)C(=O)NN,-5.0
C=CCCN1CCN(CCC(C)(C)C)CC1,-5.0
Cc1nc(N(C)C)sc1CCN,-5.0
CCc1nc(N)sc1C(C)(C)C,-5.0
NCCNCCC(F)(F)F,-5.0
CC(C)N(CC#N)C(=O)CNC(=O)C(C)(C)C,-5.0
CCCC(CCC)SCCS(N)(=O)=O,-5.0
NNC(=S)NCCN1CCOCC1,-5.0
OCCCC1CCCO1,-5.0
CN(CCN(C)S(=O)(=O)N(C)C)CC(F)F,-5.0
CCC1(CN)CCOCC1,-5.0
C=CCOC(C)C(=O)N(CC)CC(=O)NC(C)(C)C,-5.0
CCc1nsc(N(CC(C)O)C(C)CO)n1,-5.0
NC(=O)CSCCC(=O)O,-5.0
COCCC1(C#N)CCCC1,-4.9
C#CCOCCOC(=O)N(CC)C(C)C,-4.9
O=C(O)C(F)(F)Cl,-4.9
CC(NC=O)C(=O)O,-4.9
CCOCCN1CCN(CCC#N)CC1,-4.9
COCC1(CC#N)CC1,-4.9
CS(=O)(=O)C=CC(=O)O,-4.9
CCOCCN1CCN(CCCOC)CC1,-4.9
CCOC(CN1CC(C)(C)C1(C)C)OCC,-4.9
CC(C#N)OCC(F)(F)F,-4.9
CCC(N)C1CCOCC1,-4.9
CCOC=CC(=O)N(CCN(C)C)C(C)C,-4.9
CCC(CC)NS(=O)(=O)CCOC,-4.9
NCCCN1CCC(O)CC1,-4.9
CC(C)CCN1CCNCC1,-4.9
CC(C)N1CCN(CCC#N)CC1,-4.9
CCCC(NC(C)COC(C)C)C(=O)OC(C)(C)C,-4.9
CC(=O)NC(C(=O)O)C(C)(C)C,-4.9
N#CCN1CCCCC1,-4.9
CC(=O)NC(C(=O)O)C(C)C,-4.9
CC(C)CN1CCCNCC1,-4.9
CCCCN(C)c1nc(COC)ns1,-4.9
CCN(CC)C(=O)CS(=O)(=O)N(C)CCOC,-4.9
CCN1CCN(C2CCNC2)CC1,-4.9
CCc1nc(N)nc(SC)n1,-4.9
CCCSc1nnc(CC)[nH]1,-4.9
CCN(CC)CCSC1CCOC1C,-4.9
CC(C)OC1(CN)CCCCC1,-4.9
CC(C)C1CN(S(C)(=O)=O)CCS1,-4.9
CCC(C)(C)CN1CCC(OC(C)(C)C)CC1,-4.9
COCC1(CN)CCCC1,-4.9
CC(C)CC1(C)OCCO1,-4.9
CC(=O)C1CCCCC1C,-4.9
CSCCCNC(=S)NC1CC(C)(C)NC(C)(C)C1,-4.9
CC(C)(C)OC(=O)C1CS(=O)(=O)CCN1,-4.9
CC(C)(C)OC(=O)C1CCCCN1,-4.9
CCOC(CN1CCC(C#N)CC1)OCC,-4.9
CN(C(=O)OC(C)(C)C)C1CCCNC1,-4.9
CCN(CC#N)C(=O)OC(C)(C)C,-4.9
CC(C)(C)N(CCS(C)(=O)=O)CC(N)=O,-4.9
COCCN(C)NC(=O)CCC(=O)OC(C)(C)C,-4.9
Ic1cc(I)cc(I)c1,-4.9
CN(C)C(=O)CN(CCS(C)(=O)=O)C(C)(C)C,-4.9
OCCCOC1CCNCC1,-4.9
CC(C#N)C(=O)O,-4.9
CCCC(O)(CN)CCC,-4.9
CC(C)SC(C)C(=O)O,-4.9
NC(=O)NCC(=O)O,-4.9
OCCC1CCOC1,-4.9
CCCN(CC#N)CC(O)COC(C)(C)C,-4.9
NCC1(CO)CCOCC1,-4.9
COCC(C)(C)NC(=O)CCN(C(=O)OC(C)(C)C)C(C)C,-4.9
NC1(CO)CCOCC1,-4.9
CCc1nc(C)c(C(C)N(C)CCOC)s1,-4.9
C=C(Br)CSc1nnc(N)s1,-4.9
N#CC1(OCCO)CCOCC1,-4.9
CN(C)C1CCN(C(C)(C)CN)CC1,-4.9
CCCN1CCC(CN(CC)CC)CC1,-4.9
CCCCCCCCO,-4.9
CN(C)CCNCC1CCCO1,-4.9
CCOC(=O)CN(CCC#N)CC(C)(C)C,-4.9
CCCCCCNCCO,-4.9
CN1CCCN(CCCN)CC1,-4.9
COCCC1(C#N)CCC1,-4.9
COCCNC(C)C1CC1,-4.9
N=C1N[C@@H]2CS(=O)(=O)C[C@@H]2S1,-4.9
C=CCNC(=O)CN(CCCO)C(C)C,-4.9
CC(NCC1CC1)C1CC1,-4.9
CC(C)C1OCCC1CN,-4.9
CCN(CC)CCOC1CCNCC1,-4.9
CC(C)(C)CC1CCNC1(C)C,-4.9
C=C(Br)CSCCN1CCOCC1,-4.9
C=CCNC(=O)N(C)CCCN(C)C,-4.9
OC1(C(F)(F)F)CCOC1,-4.9
C#CCN(CC#N)C(=O)CN(C)S(C)(=O)=O,-4.9
CN1CCN(CCCCN)CC1,-4.9
O=C(O)CN(CC(=O)O)CC(=O)O,-4.9
CC(C)c1nsc(N)n1,-4.9
Cc1nc(C(F)(F)F)n[nH]1,-4.9
Cc1noc(C)c1C#N,-4.9
Cc1nc(N)nc(N(C)C)n1,-4.9
CSCC(C)(O)CNCC1CCSC1,-4.9
N#CC1CCCC(=O)C1,-4.9
COCCC1CCNC1,-4.9
OCCN1CCCCC1,-4.9
CCCNC(=O)CN(C)C(=O)CN(C)C(C)=O,-4.9
CCC(C)N(C)CCNC(=O)N(C)C(C)CC,-4.9
CCCCNC(=O)CN(CCO)C(C)C,-4.9
CCCN(CCC)S(=O)(=O)NC(C)C(=O)N(C)C,-4.9
CC(C)CC(C)CO,-4.9
O=C(O)CSCSCC(=O)O,-4.9
CCOC(CN1CCCC(C)(O)C1)OCC,-4.9
COCc1nsc(N(C)C(C)CO)n1,-4.9
CC(C)CC1COCCN1,-4.9
COCCC1(CN)CCCC1,-4.9
COC1(CN)CCC(C)CC1,-4.9
CC(C)CC(C)CC(C)O,-4.9
COC1CC(O)CC(OC)C1,-4.9
CC1(C#N)CCC(O)CC1,-4.9
N=C(N)C1CCCCC1,-4.9
CC1CCC(C)C(O)C1,-4.9
COC1(C)CC(NS(=O)(=O)N(C)C)C1(C)C,-4.9
CC1CCCC(C)(O)C1,-4.9
CC1CC(O)CC(C)N1,-4.9
CC1CCCCC1(C)O,-4.9
CC(C)(C)O[C@H]1C[C@@H](O)C1,-4.9
CCC(C)N(C)CCNC(=O)C(C)SC,-4.9
CCN(CC)CCOC1CCNC1,-4.9
CCN(CC)CCN1CCN(CCOC)CC1,-4.9
CCSCC(=O)N(CC(C)C)C(C)C,-4.9
Cc1nc(C(F)F)n[nH]1,-4.9
C=CCC(C(=O)OCC)(C(=O)OCC)C(C)C,-4.9
CCN(CCCN(C)C)S(=O)(=O)CC,-4.9
CC(C)(OC(C)(C)C(=O)O)C(=O)O,-4.9
CC(=O)N[C@H](C(=O)O)C(C)C,-4.9
COCC1CCCNC1,-4.9
CCC1CCCCC1N,-4.9
CCCCOC1CCNCC1,-4.9
CCc1noc(CCl)n1,-4.9
CC(C)C(C)(O)C(=O)O,-4.9
CC(C)OCCOC1CCNCC1,-4.9
C=C(Cl)CN1CCN(CCO)CC1,-4.9
CCOCCN1CCN(CC(C)C)CC1,-4.9
N#CCCN1CCCCC1,-4.9
