smiles,score
C=CCNC(=O)CN1CCN(Cc2ccc(F)c3cccnc23)CC1,-7.5
CC(C)(C)Cc1cc(NS(=O)(=O)c2c[nH]c(C(=O)N3CCCC3)c2)n[nH]1,-7.5
CN(Cc1ccccc1C(F)(F)F)C(=O)[C@H]1CCCCN1,-7.5
COc1ccc(NC(=O)NC2(C(F)(F)F)Oc3ccccc3O2)c(OC)c1,-7.5
CCN(Cc1ccc2c(c1)OCO2)C(=O)C1CC(O)CN1,-7.5
CC(C)CCN(C(=O)C=Cc1ccco1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-7.5
CCN(Cc1ccccc1)C(=O)COC(=O)C(C#N)=Cc1ccccc1,-7.5
N#CCc1n[nH]c(=O)c2ccccc12,-7.5
NC(=O)C1CCN(C(=O)NC2CCN(CC3CCCC3)CC2)CC1,-7.5
CC(C)CC1(C(=O)NS(=O)(=O)c2cccnc2)CCC1,-7.5
Nc1nccc(-c2ccccc2)n1,-7.5
CC1CCCCN1C(=O)c1ccc(=O)n(C)c1,-7.5
NC(=O)c1n[nH]c(=O)c2ccccc12,-7.5
CC(=O)N(c1nc(COC(=O)C=Cc2ccsc2)cs1)c1c(C)cc(C)cc1C,-7.5
CC(C)NCc1c[nH]nc1-c1ccc(F)cc1,-7.5
CCSc1oc(-c2cccs2)nc1S(=O)(=O)c1ccccc1,-7.5
Cc1ccccc1C1CC1C(=O)N1CC(C)NC(C)C1,-7.5
CCS(=O)(=O)C1CCN(CC(=O)Nc2ccccc2OC(F)F)CC1,-7.5
Cc1ccc(CN(C(=O)c2ccccc2)C2CCS(=O)(=O)C2)o1,-7.5
Cc1cc(Cn2cnc3ccc(Cl)cc3c2=O)on1,-7.5
COc1cc(S(=O)(=O)N2CCN=C2Cc2ccccc2)c(OC)cc1C,-7.5
COc1ccc(-c2nc3n(n2)C(c2ccccc2OC)C(C(N)=O)=C(C)N3)cc1,-7.5
NC(=O)NC(=O)CNc1ccc(Cl)c(F)c1,-7.5
CSc1ccc(CNc2ncnc3cccc(F)c23)cc1,-7.5
CCc1nn2c(=O)cc(COC(=O)C3CCC3)nc2s1,-7.5
COCCNC(=O)Cn1c(-c2ccccc2)noc1=O,-7.5
Cc1ccc2c(c1)C(=O)C(=O)N2,-7.5
COc1ccccc1-c1cc(C(=O)NCCCN2CCOCC2)no1,-7.5
CSc1cccc(NC(=O)c2ccc(F)cc2F)c1,-7.5
N#CC=C(SC(=S)N1CCCC1)c1cccc([N+](=O)[O-])c1,-7.5
Cc1cc2occ(CC(=O)NC(C)C(C)C)c2cc1C(C)C,-7.5
CC1(NC(=O)CCc2ccncc2)CCCCCC1,-7.5
CCN(c1ccccc1)S(=O)(=O)c1ccc(O)cc1,-7.5
O=C1CN(c2ccc(NC(=O)c3ccccn3)cn2)CCN1,-7.5
O=C(O)C1CC2CCCCC2N1C(=O)c1ccncc1Cl,-7.5
CC(=O)N(C)CC(=O)NCc1ccnc(OC2CCCCC2)c1,-7.5
O=C(OCC(=O)N1CCCCCC1)c1ccccc1Br,-7.5
C=CCNC(=O)C(C)Sc1nc2ccccc2c(=O)n1C1CC1,-7.5
COC(=O)C(C)=CCn1nnc(-c2ccccc2)n1,-7.5
CCS(=O)(=O)c1nc(S(=O)(=O)c2ccc(C)cc2)c(N(C)Cc2ccccc2)s1,-7.5
COc1ccc(OC)c(S(=O)(=O)N2CCN=C2Cc2ccccc2)c1,-7.5
CC(C)(C)CC(=O)NCc1ccnc(OC2CCCC2)c1,-7.5
COc1cccc2c1OCC(NC(=O)N1CCC(C(N)=O)CC1)C2,-7.5
CC(=O)C1C(c2ccc(F)cc2)NC(=O)NC1(O)C(F)(F)F,-7.5
CCN(CC)C(=O)Cc1ccc(NS(=O)(=O)c2c[nH]c(C(=O)N3CCCC3)c2)cc1,-7.5
O=C1NC(=O)C(c2ccc(Cl)cc2)N1,-7.5
COc1ccc(OCCCC(=O)OCc2cc(=O)n3cc(C)ccc3n2)cc1,-7.5
CCCOc1ccc(C=C2N=C(c3ccc(OC)c(OC)c3)OC2=O)cc1,-7.5
Cc1cc(C)n(C2CCCN(C(=O)CCc3ccncc3)C2)n1,-7.5
COc1ccccc1-n1cnnc1SC(C)C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2,-7.5
COCCCNC(=O)Cc1coc2cc(C)c(C(C)C)cc12,-7.5
NC(=O)NC(=O)CNc1ccccc1OC(F)F,-7.5
CCCC(=O)NCc1ccccc1Cn1cncn1,-7.5
O=C1NC(c2ccc(Cl)cc2Cl)C(C(=O)c2cccnc2)C(O)(C(F)(F)F)N1,-7.5
COC(=O)C(=Cc1cccc(OC)c1)c1ccccc1,-7.5
CN1CCN(C(=O)C2CC2c2cccc(Br)c2)CC1,-7.5
c1cc(-c2nc(-c3ccc(N4CCOCC4)nc3)no2)cs1,-7.5
CCN(C(=O)C=Cc1cccs1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-7.5
O=C(NCCCN1CCOCC1)Nc1nc2ccccc2s1,-7.5
CC(C)(C#N)NC(=O)c1cc(-c2ccco2)n(-c2cccc(Cl)c2)n1,-7.5
CCc1ccccc1NC(=O)CCn1cncn1,-7.5
CCN(CC)c1ccc(C=C(C#N)c2nnc(N3CCOCC3)n2-c2ccccc2)cc1,-7.5
NC1=Nc2nc3cc4c(cc3n2C(c2ccc(Br)cc2F)N1)OCCCO4,-7.5
COc1ncccc1C(=O)N1C(C(=O)O)CC2CCCCC21,-7.5
CCCc1cnc(NS(=O)(=O)c2c[nH]c(C(=O)N3CCCC3)c2)s1,-7.5
O=C(CCN1C(=O)C2CCCCC2C1=O)N1CCC1,-7.5
Cc1cccc2c1CCN2C(=O)C1CC1C(=O)O,-7.5
CC(C)c1nn(CN2CCC(C(=O)c3ccccc3)CC2)c(=S)o1,-7.5
COC(=O)[C@H](CO)NC(=O)C1(C)CC(c2ccccc2)=NO1,-7.5
FC(F)(F)c1nnc2ccc(NCCc3cccs3)nn12,-7.5
CCNC(=O)C(C)Sc1nc2ccccc2c(=O)n1C1CC1,-7.5
Cc1nc(C(=O)Nc2ccc3c(c2)NC(=O)C(C)O3)c(C)s1,-7.5
N#CC(=Cc1ccccc1)C(=O)OCC(=O)N1CCCC1,-7.5
COCc1ccc(CNc2nnc(-c3cccs3)o2)cc1,-7.5
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C(=O)c3ccccc3)CC2)nc1,-7.5
CCCc1cc(NS(=O)(=O)c2c[nH]c(C(=O)N3CCCC3)c2)n[nH]1,-7.5
CCCCCCCOc1cccc(CNc2nnc(C(C)(C)O)o2)c1,-7.5
O=C1c2ccccc2NC(c2cccc(Cl)c2Cl)N1C1CC1,-7.5
CN1C(=O)CC(C(=O)NNc2ncccn2)C1c1cccc(Cl)c1,-7.5
COc1ccc([N+](=O)[O-])cc1NC(=O)C=Cc1ccc(C)o1,-7.5
CCc1nnc(Cn2cnc3ccc(Cl)cc3c2=O)o1,-7.5
CC(c1nc(N)nc(Nc2ccccc2)n1)N1CCN(Cc2ccc(Cl)s2)CC1,-7.5
CC(C)(CC(=O)O)CC(=O)Nc1ccc2c(c1)C(=O)NC2,-7.5
COc1ccccc1N=C1C(=O)Nc2ccccc21,-7.5
CN(CC1COc2ccccc2O1)C(=O)C1CC(O)CN1,-7.5
CN(C)C(C)(C)CNCc1c[nH]nc1-c1ccc(F)cc1,-7.5
COCCNC(=O)CC1SC(=NN=Cc2ccc(C)cc2)NC1=O,-7.5
Cc1cc(F)ccc1C(=O)N1CCNC(=O)c2ccccc21,-7.5
CCOCCNCc1c[nH]nc1-c1ccc(F)cc1,-7.5
CC(=O)CSc1nc2ccccc2c(=O)n1C1CCCC1,-7.5
O=C(Cn1cccc([N+](=O)[O-])c1=O)Nc1ccccc1OC(F)F,-7.5
COC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1N1CCCCCC1,-7.5
CC(C(=O)N1CCCCC1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1,-7.5
CC(C)CN(CC(F)(F)F)C(=O)CNc1ccc2c(c1)C(=O)NC2,-7.5
COc1ccc(C=C(C#N)c2nnc(N3CCOCC3)n2-c2ccccc2)c(OC)c1OC,-7.5
CNC(=O)NC(=O)C(C)Sc1nc2cc(Cl)ccc2c(=O)n1C1CCCCC1,-7.5
O=C(CCn1cncn1)Nc1ccccc1-n1cncn1,-7.5
CCCCn1c(=O)[nH]c(=O)c2c1nc(-c1ccc(F)cc1F)n2CC(C)C,-7.5
O=C1NC2=C(C(=O)CCC2)C(c2ccccc2Cl)N1,-7.5
CC(C)(C)OC(=O)N1CC2CCC1CN2C(=O)CCc1ccncc1,-7.5
Oc1cccc(Oc2ccccc2)c1,-7.5
CCN(c1cccnc1)S(=O)(=O)c1ccc(C#N)cc1,-7.5
COc1cc(C2=Nc3ccc(Br)cc3C(c3ccccc3)N2CC(=O)NN)cc(OC)c1OC,-7.5
C=CCSC1=NC(=Cc2ccc3c(c2)OCO3)C(=O)N1c1ccc(C)cc1,-7.5
CCCCc1cc(NS(=O)(=O)c2c[nH]c(C(=O)N3CCCC3)c2)[nH]n1,-7.5
Clc1cccc(Cl)c1Cc1noc(C2CCCO2)n1,-7.5
COc1ccc(S(=O)(=O)N2CCN=C2Cc2ccccc2)c(C)c1C,-7.5
Nc1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1,-7.5
Cc1ccc2nc(COC(=O)C(C)C)cc(=O)n2c1,-7.5
O=C(NCc1ccco1)NC1(C(F)(F)F)Oc2ccc(Cl)cc2O1,-7.5
CCc1nn2c(=O)cc(CNc3ccccc3C)nc2s1,-7.5
CC(=O)NC(c1ccc(F)cc1)c1cccs1,-7.5
CN(C(=O)C=Cc1ccco1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-7.5
CC(C)(C)C(=O)N1CCCC(c2nc(Cc3ccon3)no2)C1,-7.5
Nc1cc(-c2ccccc2)nc(N)n1,-7.5
O=[N+]([O-])c1ccc(N2CCN(Cc3ccccc3)CC2)cc1,-7.5
Cc1ccc(S(C)(=O)=O)cc1NCC(=O)NC(N)=O,-7.5
O=C(c1ccc(F)cc1)N(Cc1ccc(Br)o1)C1CCS(=O)(=O)C1,-7.5
CC(NC(=O)c1cc(-c2ccco2)n(-c2cccc(Cl)c2)n1)C1CC1,-7.5
COc1cccc(NC(=O)c2ccc(F)cc2F)c1,-7.5
CC1CN(C)C(C)CC1Nc1ccc2c(c1)C(=O)NC2,-7.5
NNC(=O)COc1c(I)cc(Cl)c2cccnc12,-7.5
CC(C)n1ccnc1CNC(c1ccc(F)cc1)c1cccs1,-7.5
CC(C)(C)Cc1nnc(NCc2ccc([N+](=O)[O-])cc2)o1,-7.5
CCC(C)NC(=O)NCc1nnc2c(Cl)cc(C(F)(F)F)cn12,-7.5
CC(Sc1nc2ccccc2c(=O)n1C1CC1)C(N)=O,-7.5
COCCCCNC(=O)c1nc(-c2ccccc2)n2c1CCCCC2,-7.5
CC(C)(C)c1nnc(NCc2ccc(F)cc2)o1,-7.5
COCCSCc1nc2sc(C)c(-c3ccc(C)cc3)c2c(=O)[nH]1,-7.5
CCOc1ccc(C(=O)N(Cc2ccc(Br)o2)C2CCS(=O)(=O)C2)cc1,-7.5
CCOC(=O)N1CCN(C(c2ccccn2)c2cc(Cl)c3cccnc3c2O)CC1,-7.5
O=C1NC(=O)C(c2cccc(O)c2)N1,-7.5
COc1cc(-c2csc(-c3ccc(F)cc3)n2)cc(OC)c1OC,-7.5
CC(C)NC(=O)COn1nnc2ccc(S(=O)(=O)N(C)C)cc21,-7.5
COCCCc1nc2sc(C)c(-c3ccc(C)cc3)c2c(=O)[nH]1,-7.5
O[C@@H]1CCN(c2ncnc3ccccc23)C1,-7.5
CCN(Cc1ccc(Br)s1)S(=O)(=O)c1ccc(C#N)cc1,-7.5
O=C(COCC1CC1)NCc1ccnc(OC2CCCC2)c1,-7.5
Cc1nn(-c2ccccc2)c(C)c1C1C(=O)NCCN1CC(=O)NC1CCCCCC1,-7.5
Sc1nnc(-c2ccccc2Cl)n1C1CCCC1,-7.5
CCCN(C(=O)c1ccc(F)cc1)C1CCS(=O)(=O)C1,-7.5
Cc1nn(-c2ccccc2)c(C)c1NCc1ccccn1,-7.5
O=C(c1ccc(Br)cc1)N(Cc1ccc(F)cc1)C1CCS(=O)(=O)C1,-7.5
O=C(Nc1ccsc1)Nc1ccccc1Cn1cncn1,-7.5
CCN(CC)Cc1nc2sc(C)c(-c3ccc(C)cc3)c2c(=O)[nH]1,-7.5
O=C(OCCn1cc(Br)ccc1=O)c1ccccc1F,-7.5
COc1cccc(C2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)c1OC,-7.5
NCc1nc(-c2cc3ccccc3o2)cs1,-7.5
O=C(c1cnns1)N1CCN(Cc2nnc3n2CCCCC3)CC1,-7.5
COc1ccccc1N=c1scc(-c2ccccc2)n1N=C(C)c1ccco1,-7.5
CCONC(=O)Cc1coc2cc(C)c(C(C)C)cc12,-7.5
CCOC(CC)C(=O)NCc1ccnc(Oc2ccc(F)cc2)c1,-7.5
COc1ccc(F)cc1Cn1cnc2ccc(Cl)cc2c1=O,-7.5
Clc1ccc2c(N3CCCC3)ncnc2c1,-7.5
CCOc1ccc(Oc2cc(C)nc3nc(C(F)(F)F)nn23)cc1,-7.5
CC(C)CN(C(=O)c1cc2ccccc2o1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-7.5
CN(C)S(=O)(=O)c1ccc(Oc2ncnc3ccccc23)cc1,-7.5
Cc1cc(C)n2nc(SCC(=O)N(Cc3cccs3)c3ccc4c(c3)OCCO4)nc2n1,-7.5
O=C1Nc2ccccc2C1=O,-7.5
O=C(CSc1ncnc2sccc12)N(Cc1cccs1)c1ccc2c(c1)OCCO2,-7.5
CN(C)S(=O)(=O)c1ccc2nnn(OCCn3cccn3)c2c1,-7.5
O=C(CCc1ccncc1)N1CCCCC1,-7.5
CN(CCCc1cc(-c2ccccc2)n[nH]1)C(=O)C1CC(O)CN1,-7.5
NC(=O)C1CCN(C(=O)NC2CCN(Cc3ccncc3)CC2)CC1,-7.5
O=C(CCSc1ccccc1)Nc1ccccc1OC(F)F,-7.5
O=C(O)CCC(=O)Nc1ccc2c(c1)C(=O)NC2,-7.5
CC(C)NC(=O)COc1ncnc2sc3c(c12)CCCC3,-7.5
O=C1C(=O)N(C2CCCC2)C(=O)N1Cc1ccc(Cl)s1,-7.5
Cc1ccccc1N1CCN(CCOc2ccccc2)CC1,-7.5
N#Cc1cc([N+](=O)[O-])ccc1NCCCN1CCCC1=O,-7.5
CC(C)NC(=O)NCc1ccc(-n2cnc3ccccc32)nc1,-7.5
COc1ccccc1Nc1nnc(SCCN2CCOCC2)s1,-7.5
O=C(COC(=O)CCc1ccccc1)Nc1ccccc1OC(F)F,-7.5
CC(C)CN(C(=O)c1ccc([N+](=O)[O-])cc1)C1CCS(=O)(=O)C1,-7.4
CC1(C)CCN1C(=O)Cc1ccc([N+](=O)[O-])cc1Br,-7.4
O=C(c1cnn(C(=O)C2CC2)c1)c1cc(F)ccc1O,-7.4
Sc1nnc(-c2cc3ccccc3o2)o1,-7.4
CNCCCc1c[nH]nc1-c1ccc(F)cc1,-7.4
Cc1csc(=O)n1CCN1CCN(Cc2ccccc2)CC1,-7.4
CN(Cc1ccccc1C(F)(F)F)C(=O)C1CCCCN1,-7.4
CN(CC(=O)Nc1ccccc1OC(F)F)Cc1ccc(Cl)cc1,-7.4
CC(=O)OCC1CCC(=O)N(C)C1c1cccc(Cl)c1,-7.4
CC(O)CN1CCN(Cc2ccc(F)c3cccnc23)CC1,-7.4
NC(=O)C1CCN(C(=O)c2ccc(F)cc2F)CC1,-7.4
NC(=O)C(O)=C1C(=O)Nc2ccccc21,-7.4
O=C(OCC(=O)N1CCCC1)c1ccccc1Br,-7.4
NC(=O)C1CCN(C(=O)NC2CCCC(C(F)(F)F)C2)CC1,-7.4
CN(C(=O)c1cc(N2CCNC2=O)ccc1F)C1CCNCC1,-7.4
Cn1nnnc1SCC(=O)N(Cc1cccs1)c1ccc2c(c1)OCCO2,-7.4
O=C1CC(c2ccccc2)=NO1,-7.4
CCOc1cc(C)c(S(=O)(=O)N2CCN=C2c2ccccc2)cc1C,-7.4
OC1CSc2nc(-c3ccccc3)nn21,-7.4
Cc1cc(Oc2ccc(I)nc2)n2nc(C(F)(F)F)nc2n1,-7.4
NC1=Nc2nc3ccccc3n2C2(CCSC2)N1,-7.4
CCCS(=O)(=O)Nc1cc(-c2ccc(F)cc2F)nn1C,-7.4
CC(C)OC(=O)C(C#N)=Cc1ccc(-c2ccc([N+](=O)[O-])cc2Br)o1,-7.4
CCNc1nc(-c2cc3ccccc3o2)cs1,-7.4
COc1ccc(OC)c(C2NC(=O)NC(O)(C(F)(F)F)C2C(=O)c2ccccc2)c1,-7.4
CCc1nccn1C1CCCN(C(=O)CCc2ccncc2)C1,-7.4
Cc1cc(C(=O)Nc2ccc3c(c2)NC(=O)C(C)O3)c(C)s1,-7.4
CCOc1ccc(CNc2nc3ccccc3o2)cc1,-7.4
COCCCNC(=O)c1ccc2c(c1)CCCC2,-7.4
COc1ccc(N(C)S(=O)(=O)c2ccc(C#N)cc2)cc1OC,-7.4
O[C@@H]1CCN(c2ncnc3ccc(I)cc23)C1,-7.4
CC(CN(C)C(=O)c1cc(N2CCNC2=O)ccc1F)C(=O)O,-7.4
CCOc1ccc(S(=O)(=O)N(CC)CC)cc1NS(=O)(=O)c1c[nH]c(C(=O)N2CCCC2)c1,-7.4
O=C1CN(C=Cc2ccccc2)C(=O)N1,-7.4
Cc1ccsc1CN(C(=O)c1ccc(F)cc1)C1CCS(=O)(=O)C1,-7.4
Cc1noc(C)c1Cn1cnc2ccc(Cl)cc2c1=O,-7.4
CC(CC(=O)Nc1ccc2c(c1)C(=O)NC2)C1CC1,-7.4
CC(C(=O)NCc1ccnc(OC2CCCC2)c1)S(C)(=O)=O,-7.4
Nc1nnc(NCc2ccccc2)o1,-7.4
Cn1cc(Nc2nccc(C(F)(F)F)n2)cn1,-7.4
O=C(c1ccc([N+](=O)[O-])cc1)N(Cc1ccc(F)cc1)C1CC1,-7.4
CCN(CC1COc2ccccc2O1)C(=O)C1CC(O)CN1,-7.4
Nc1ccc(-c2ccccc2)nn1,-7.4
CCOC(=O)C=C1SCC(=O)N1CC(=O)Nc1ccccc1OC(F)F,-7.4
O=C(Oc1c(Cl)cc(Cl)c2cccnc12)N1CCCC1,-7.4
Cc1ccc(NCC(=O)NC(N)=O)c(Cl)c1,-7.4
N#CC(C#N)=C1C(=O)Nc2ccccc21,-7.4
CC(Sc1nc2ccccc2c(=O)n1C1CC1)C(=O)NC(C)(C)C,-7.4
Nc1cc(N)nc(-c2ccccc2)n1,-7.4
Cc1cc(Cn2cnc3ccc(Cl)cc3c2=O)no1,-7.4
CCCCC=NN=C1NC(=O)C(Cc2ccc(SC(F)F)cc2)S1,-7.4
Cc1cc(N2CCC(O)(c3ccccc3)CC2)ccn1,-7.4
Cc1nc(Cn2cnc3cc(Cl)ccc3c2=O)no1,-7.4
CNC(=O)CN1c2ccccc2C(=O)N(C)C1c1ccc(O)cc1,-7.4
Cc1ccccc1-c1nnc(SCCCN2CCOCC2)n1C,-7.4
C=CCn1c(-c2ccc(OC)cc2)csc1=Nc1ccc(Cl)cc1,-7.4
CCCCN1N=C(c2ccccc2)CC1=O,-7.4
CN(C)S(=O)(=O)c1ccc(COn2nnc3ccccc32)o1,-7.4
Nc1cc(N)nc(SCC(=O)N(Cc2cccs2)c2ccc3c(c2)OCCO3)n1,-7.4
COCCn1cc(CN2CCC(C)(C)c3ccccc32)cn1,-7.4
CCN(c1ccccc1)S(=O)(=O)c1ccc(C)c(C)c1,-7.4
CN1CCN(c2ccc(C(=O)O)cc2[N+](=O)[O-])CC1,-7.4
OC1CCN(c2ncnc3cc(Cl)ccc23)CC1,-7.4
NC(=O)C1CCN(C(=O)NC2CCCCc3ccccc32)CC1,-7.4
COc1ccc2c(c1)C(C(=O)N1CCNC(=O)c3ccccc31)CC2,-7.4
O=C(O)c1c(Cl)oc2ccccc12,-7.4
CCc1nc2ccccc2n1Cc1noc(C2CC2C)n1,-7.4
Cc1cc(Sc2ccccc2Cl)n2nc(C(F)(F)F)nc2n1,-7.4
CCNc1sc(S(=O)(=O)CC)nc1S(=O)(=O)c1ccc(Cl)cc1,-7.4
O=[N+]([O-])c1cc2c(c([N+](=O)[O-])c1)NCCC2,-7.4
O=C1CCCN1Cc1cc(Cl)c2cccnc2c1O,-7.4
O=C1CCCN1c1ccc([N+](=O)[O-])cc1,-7.4
CCNC(=O)NC(=O)C(C)Sc1nc2ccccc2c(=O)n1C(C)C,-7.4
CCn1c(SCC(=O)N(Cc2cccs2)c2ccc3c(c2)OCCO3)nnc1-c1ccco1,-7.4
Cc1cc(=O)c(C(=O)N2CCCC(C)c3ccccc32)cn1C1CC1,-7.4
CC(CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])CN1CCCCC1,-7.4
Nc1cc(-c2cc3ccccc3o2)n[nH]1,-7.4
CCN(CC)S(=O)(=O)c1ccc(N2CCc3ccccc3C2)nc1,-7.4
O=C1NC(c2cccc(Cl)c2Cl)C(C(=O)c2cccnc2)C(O)(C(F)(F)F)N1,-7.4
COC(=O)C(C)(C)CNCc1ccc(-c2ccc([N+](=O)[O-])cc2Br)o1,-7.4
CCC(CC)C(=O)N(Cc1ccc(-c2ccc(Cl)cc2)o1)C1CCS(=O)(=O)C1,-7.4
O=C(c1cc(F)cc([N+](=O)[O-])c1)N1CCC1,-7.4
CC(C)(C)c1nnc(NCc2ccc3c(c2)OCCO3)o1,-7.4
O=C(c1ccc(Cl)cc1)N1CCCCC(Cl)C1=O,-7.4
C=CCN=C1NC(=O)C(CC(=O)NCc2ccccc2)S1,-7.4
COc1cc(C(=O)Nc2ccc3nc(N4CCCC4)sc3c2)cc(OC)c1OC,-7.4
Cc1sc2ncnc(NCc3ccccn3)c2c1C,-7.4
O=C(O)CC1SC(=NN=Cc2ccccc2)NC1=O,-7.4
COCC(=O)NCC(=O)Nc1ccc(F)c(F)c1F,-7.4
c1ccc(-c2csc(-c3ccsc3)n2)cc1,-7.4
O=C(Nc1ccc(O)cc1F)C1=CCCC1,-7.4
O=c1c2cc(Cl)ccc2ncn1Cc1ccccn1,-7.4
CCCCN(C)C(=O)c1cc(-c2ccco2)n(-c2cccc(Cl)c2)n1,-7.4
CCc1nn2c(=O)cc(COC(=O)c3ccsc3)nc2s1,-7.4
CN(C)c1nc(-c2cc3cc(Cl)ccc3o2)cs1,-7.4
Cc1noc(C)c1C=NN=C1C(=O)Nc2ccccc21,-7.4
O=C(Cc1ccccc1Cl)Nc1ccccc1OC(F)F,-7.4
COc1ccc(Cn2cnc3ccc(Cl)cc3c2=O)cc1F,-7.4
COc1ccc(CNc2ncnc3cccc(C)c23)cc1OC,-7.4
CC(C)NC(=O)c1cc(-c2ccco2)n(-c2cccc(Cl)c2)n1,-7.4
Cc1ccc(CN(C(=O)c2ccc(Br)cc2)C2CCS(=O)(=O)C2)o1,-7.4
CC(C(=O)N1CCC(C(N)=O)CC1)S(=O)(=O)c1ccc(F)cc1,-7.4
CCOCc1ccc(CNc2nc3ccccc3o2)cc1,-7.4
NS(=O)(=O)C1CCCN(Cc2ccccc2)C1,-7.4
CSCCSC1=NC(=Cc2ccc3c(c2)OCO3)C(=O)N1c1ccc(C)cc1,-7.4
O=C(O)COc1c(I)cc(Cl)c2cccnc12,-7.4
CC12CCCN1C(=O)N(C1CCN(c3ccccc3Cl)C1=O)C2=O,-7.4
CCc1nn2c(=O)cc(CSc3ccccc3F)nc2s1,-7.4
Cc1ccc(NC(=O)CNc2ccc(F)cc2C)c(C)c1,-7.4
CC(Sc1nc2ccccc2c(=O)n1C1CC1)C(=O)N(C(C)C)C(C)C,-7.4
COc1cc(C2NC(=O)NC(O)(C(F)(F)F)C2C(=O)c2ccccc2)cc(OC)c1OC,-7.4
CS(=O)(=O)c1nc(S(=O)(=O)c2ccc(Cl)cc2)c(N2CCCC2)s1,-7.4
CC(C)OCCCNC(=O)c1cc(-c2ccco2)n(-c2cccc(Cl)c2)n1,-7.4
O=C1c2ccccc2NC(c2c(F)cccc2Cl)N1C1CC1,-7.4
CN1CCCN(c2ccc([N+](=O)[O-])cc2C#N)CC1,-7.4
CCOc1cc(Cl)c(S(=O)(=O)N2CCN=C2c2ccccc2)cc1Cl,-7.4
CCOc1ccc(NC(=O)NC2(C(F)(F)F)Oc3ccccc3O2)cc1,-7.4
CCC(C)Cc1c(C)sc2nc(CNc3ccc(C)c(C)c3)[nH]c(=O)c12,-7.4
CCOC(=O)C1CCN(Cc2ccc(F)c3cccnc23)CC1,-7.4
CC(C)(C)c1nnc(NCc2c(F)ccc(O)c2F)o1,-7.4
CNC(=O)C1CC12CCCc1ccccc12,-7.4
CCC(C(N)=O)N1CCC(O)(c2cccc(OC(F)(F)F)c2)CC1,-7.4
CCCNC(=O)C(C)Sc1nc2ccccc2c(=O)n1C1CC1,-7.4
Cc1ccc(C2COCCN2c2ncnc3cc(F)c(F)cc23)o1,-7.4
COCCNC(=O)c1cc(-c2ccco2)n(-c2cccc(Cl)c2)n1,-7.4
CCOc1ccc(C2NC(=O)NC(O)(C(F)(F)F)C2C(=O)c2ccc(Cl)cc2)cc1,-7.4
CN(C)N(C(=O)c1ccc([N+](=O)[O-])cc1)C1CCS(=O)(=O)C1,-7.4
O=C(Nc1ccc(O)cc1F)C1CC=CC1,-7.4
Cc1nc(C)c(S(=O)(=O)Nc2ccc3c(c2)NC(=O)C(C)O3)s1,-7.4
O=C(O)C1CCCCN1S(=O)(=O)c1cccc(F)c1,-7.4
CC(C)CCC(=O)Nc1cc(N2CCCS2(=O)=O)ccc1Cl,-7.4
O=[N+]([O-])c1ccc(N2CCCC(O)C2)c([N+](=O)[O-])c1,-7.4
O=C1CC(c2ccccc2)=NN1,-7.4
CCN1CCN(C(c2ccccn2)c2cc(Cl)c3cccnc3c2O)CC1,-7.4
COCCNC(=O)C(C)Sc1nc2ccccc2c(=O)n1C1CC1,-7.4
O=C1NC2=C(C(=O)OC2)C(c2ccccc2Cl)N1,-7.4
CC(Sc1nc2ccccc2c(=O)n1C1CC1)C(=O)N(C)C,-7.4
O=C(O)C1CCCN1C(=O)CCc1ccncc1,-7.4
O=C(OCCn1cncn1)c1cccc(Br)c1Cl,-7.4
O=c1c2cc(Cl)ccc2ncn1Cc1ccc(Br)cc1F,-7.4
COCCNC(=O)c1cc(-c2ccco2)n(-c2ccc(Cl)cc2)n1,-7.4
CCCCCOc1ccc(C(=O)N(Cc2ccc(C)o2)C2CCS(=O)(=O)C2)cc1,-7.4
O=C(OCC(=O)N1CCOCC1)c1ccccc1Br,-7.4
COCCNC(=O)c1ccc2c(c1)CCCC2,-7.4
O=C(C=C(C1CC1)C1CC1)Nc1ccccc1Cn1cncn1,-7.4
CN1C(=O)C(=O)c2ccc(F)cc21,-7.4
NS(=O)(=O)CC1CCN(CC(=O)Nc2ccccc2OC(F)F)CC1,-7.4
CCCSC1=NC(=Cc2ccc3c(c2)OCO3)C(=O)N1c1ccc(C)cc1,-7.4
CCc1nn2c(=O)cc(COc3ccc(F)cc3Br)nc2s1,-7.4
O=C(O)C1CC2CCCCC2N1C(=O)c1ccncc1,-7.4
Nc1nc(N)nc(SCC(=O)N(Cc2cccs2)c2ccc3c(c2)OCCO3)n1,-7.4
O=C(OCCn1ccccc1=O)c1cc(I)ccc1Br,-7.4
CNC(=O)C(C)Sc1nc2ccccc2c(=O)n1C1CCCC(C)C1C,-7.4
